date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2022-10-12 12:00:00,1.10359,1.10985,1.10215,1.10468,25681,0,0,47.33924611973407,1.1054533774371222
2022-10-12 16:00:00,1.10471,1.10997,1.10226,1.10626,27893,0,0,50.643707756678396,1.1055609271121727
2022-10-12 20:00:00,1.10626,1.11336,1.10605,1.10994,17574,0,0,52.010639962447165,1.1061448034972163
2022-10-13 00:00:00,1.1096,1.11202,1.10853,1.1112,7769,0,0,57.06252067482633,1.1068188296975876
2022-10-13 04:00:00,1.1112,1.11145,1.10751,1.10889,11477,0,0,52.804674457429066,1.1070949857379093
2022-10-13 08:00:00,1.10888,1.11036,1.10572,1.11033,17373,0,0,51.359256710254755,1.1075263209728547
2022-10-13 12:00:00,1.11028,1.12994,1.10999,1.12164,28125,0,0,65.39561487130591,1.1094081448431408
2022-10-13 16:00:00,1.12156,1.13806,1.11582,1.13292,40666,0,0,69.78357380688112,1.1125430588640555
2022-10-13 20:00:00,1.13276,1.13526,1.13014,1.13209,20697,0,0,67.01196381674933,1.1151493176821814
2022-10-14 00:00:00,1.13172,1.13346,1.12897,1.13071,9405,0,0,61.628278950735776,1.1172240753245573
2022-10-14 04:00:00,1.13072,1.13666,1.13057,1.13212,19282,0,0,89.83355825461115,1.1192101986146163
2022-10-14 08:00:00,1.1321,1.13346,1.12547,1.12747,25648,0,0,81.21286621593948,1.120311505466001
2022-10-14 12:00:00,1.12754,1.13105,1.11668,1.12614,29043,0,0,77.93654129018702,1.121088638070534
2022-10-14 16:00:00,1.12613,1.12879,1.11516,1.11617,35056,0,0,61.75976088174873,1.1204328196611295
2022-10-14 20:00:00,1.11608,1.11857,1.11554,1.11788,16902,0,0,62.19061691909865,1.1200924437063122
2022-10-17 00:00:00,1.12334,1.12522,1.12074,1.12247,13088,0,0,64.18197725284355,1.1204094512121372
2022-10-17 04:00:00,1.12253,1.12421,1.12157,1.12255,16220,0,0,61.77404295051365,1.1206948577171856
2022-10-17 08:00:00,1.12253,1.13052,1.12237,1.1267,25307,0,0,63.73139617292716,1.121495543354894
2022-10-17 12:00:00,1.12671,1.13521,1.12559,1.13384,23352,0,0,70.36069854741328,1.1231414709075749
2022-10-17 16:00:00,1.13383,1.14397,1.13344,1.139,28251,0,0,72.05723957531944,1.1252559414532315
2022-10-17 20:00:00,1.13902,1.14026,1.13439,1.13612,15766,0,0,62.80056577086296,1.1267044825928005
2022-10-18 00:00:00,1.13509,1.13692,1.13484,1.13531,11860,0,0,52.592753308743916,1.1278518849137606
2022-10-18 04:00:00,1.13532,1.14105,1.13311,1.13888,17024,0,0,56.952693016588086,1.1293223002585926
2022-10-18 08:00:00,1.13889,1.1402,1.12866,1.12946,26470,0,0,48.90100228591507,1.1293406602241136
2022-10-18 12:00:00,1.12945,1.13468,1.12554,1.1327,26298,0,0,50.49403747870531,1.1297885721942318
2022-10-18 16:00:00,1.13271,1.1339,1.12799,1.13123,28898,0,0,53.38616714697407,1.1299807625683342
2022-10-18 20:00:00,1.13122,1.13345,1.12798,1.13197,19266,0,0,55.30675405060989,1.1302459942258898
2022-10-19 00:00:00,1.13116,1.13576,1.13089,1.13411,11023,0,0,69.04458598726102,1.1307611949957712
2022-10-19 04:00:00,1.13409,1.13506,1.13175,1.13252,15820,0,0,65.581098339719,1.1309957023296684
2022-10-19 08:00:00,1.13247,1.13304,1.12457,1.12634,24324,0,0,53.98394070413816,1.1303749420190459
2022-10-19 12:00:00,1.12627,1.12862,1.12216,1.12459,24807,0,0,52.0302547770701,1.1296036164165064
2022-10-19 16:00:00,1.12455,1.12779,1.11887,1.11938,26421,0,0,42.86549707602338,1.1282404675609723
2022-10-19 20:00:00,1.11939,1.12271,1.11852,1.12171,15214,0,0,36.95418369541837,1.1273697385528427
2022-10-20 00:00:00,1.12141,1.12238,1.11974,1.12091,12281,0,0,28.530738191312565,1.1265084400791303
2022-10-20 04:00:00,1.12088,1.12402,1.11911,1.12215,19008,0,0,32.74882687083213,1.1259273147352464
2022-10-20 08:00:00,1.12209,1.12402,1.11801,1.11844,27530,0,0,30.560036874855854,1.1249290061038804
2022-10-20 12:00:00,1.11845,1.13062,1.11712,1.1255,28848,0,0,35.729522184300265,1.125005138623363
2022-10-20 16:00:00,1.12554,1.13366,1.12426,1.12546,32504,0,0,44.66666666666661,1.1250657868069147
2022-10-20 20:00:00,1.12546,1.12554,1.12027,1.12372,21945,0,0,37.52777777777757,1.1248863485659928
2022-10-21 00:00:00,1.122,1.12374,1.11985,1.12062,9912,0,0,35.90220568695166,1.124317502090527
2022-10-21 04:00:00,1.12065,1.12199,1.11901,1.1196,18472,0,0,33.68504352413588,1.1236885018117901
2022-10-21 08:00:00,1.1196,1.12224,1.11227,1.11299,24123,0,0,25.08258612553054,1.1222620349035515
2022-10-21 12:00:00,1.11302,1.11539,1.1061,1.113,28350,0,0,26.07843137254875,1.1210270969164113
2022-10-21 16:00:00,1.11295,1.12998,1.11166,1.126,43941,0,0,49.64300713985719,1.1216901506608898
2022-10-21 20:00:00,1.12605,1.13148,1.12426,1.12946,20278,0,0,54.936144334076616,1.1227261305727714
2022-10-24 00:00:00,1.13951,1.14085,1.13076,1.13278,21582,0,0,64.12310286677909,1.1240666464964018
2022-10-24 04:00:00,1.13277,1.13532,1.12998,1.1347,19269,0,0,63.8103338294707,1.1254844269635482
2022-10-24 08:00:00,1.13464,1.13824,1.13028,1.13257,28343,0,0,62.055417700579056,1.1264291700350753
2022-10-24 12:00:00,1.13258,1.13486,1.12734,1.13246,27446,0,0,60.914672877408506,1.1272332806970653
2022-10-24 16:00:00,1.13256,1.13442,1.12574,1.12754,32276,0,0,59.39306358381491,1.1272741766041232
2022-10-24 20:00:00,1.12758,1.12967,1.12722,1.12794,12426,0,0,52.92005744375298,1.127362953056907
2022-10-25 00:00:00,1.12774,1.13254,1.12706,1.13185,11485,0,0,56.99890470974818,1.1279612259826526
2022-10-25 04:00:00,1.13185,1.13242,1.12927,1.12993,19374,0,0,56.77503818459525,1.1282237291849657
2022-10-25 08:00:00,1.12991,1.13326,1.1271,1.13201,23178,0,0,62.709216692702526,1.128728565293637
2022-10-25 12:00:00,1.13201,1.13645,1.13054,1.13637,21779,0,0,67.41433021806867,1.1297474232544855
2022-10-25 16:00:00,1.13638,1.14994,1.13633,1.14697,30596,0,0,82.58534714230923,1.132043766820554
2022-10-25 20:00:00,1.14693,1.14889,1.146,1.14688,15280,0,0,82.43967828418212,1.1340219312444801
2022-10-26 00:00:00,1.14656,1.14752,1.1432,1.14384,12440,0,0,71.10743019403691,1.1353310070785496
2022-10-26 04:00:00,1.14382,1.14682,1.14303,1.14527,17341,0,0,69.6495152870992,1.136656206134743
2022-10-26 08:00:00,1.14525,1.16061,1.14449,1.15999,26721,0,0,76.35095874491577,1.1397673786501106
2022-10-26 12:00:00,1.16,1.162,1.15455,1.15545,28095,0,0,69.12442396313364,1.141858394830096
2022-10-26 16:00:00,1.15546,1.16388,1.15444,1.16106,31921,0,0,74.67521219469936,1.14441860885275
2022-10-26 20:00:00,1.16104,1.16342,1.15974,1.163,17006,0,0,75.63801208865009,1.1468961276723832
2022-10-27 00:00:00,1.16071,1.1645,1.16034,1.1625,16654,0,0,81.70112441059133,1.1489766439827322
2022-10-27 04:00:00,1.1625,1.16398,1.16045,1.1623,18589,0,0,81.27047688387347,1.1507530914517012
2022-10-27 08:00:00,1.1623,1.16362,1.15858,1.15901,25094,0,0,75.0000000000001,1.1518540125914745
2022-10-27 12:00:00,1.15902,1.15958,1.15489,1.1578,28810,0,0,75.99328483491863,1.1526468109126111
2022-10-27 16:00:00,1.15791,1.16345,1.15568,1.15734,35052,0,0,74.36045393344872,1.1532725694575965
2022-10-27 20:00:00,1.15735,1.16017,1.1558,1.1561,16924,0,0,70.186208307755,1.1536495601965835
2022-10-28 00:00:00,1.15574,1.15741,1.15446,1.15524,11441,0,0,60.567339637107054,1.153861618837039
2022-10-28 04:00:00,1.15527,1.15946,1.15477,1.15719,22052,0,0,62.57623810685542,1.1543054029921005
2022-10-28 08:00:00,1.1572,1.1573,1.15039,1.15273,27298,0,0,60.48101862768227,1.1540953492598205
2022-10-28 12:00:00,1.15289,1.1575,1.15129,1.15389,24684,0,0,60.2278120550547,1.1540679693585112
2022-10-28 16:00:00,1.15392,1.16,1.15339,1.15889,28738,0,0,48.3035163479332,1.1547109067773764
2022-10-28 20:00:00,1.1589,1.16236,1.15833,1.1612,11580,0,0,59.523020867837,1.1555761192070595
2022-10-31 00:00:00,1.15714,1.16133,1.15684,1.16072,9815,0,0,49.3216280925778,1.1562619699794516
2022-10-31 04:00:00,1.16072,1.16119,1.15857,1.15971,13718,0,0,43.182760049730526,1.1567217073155247
2022-10-31 08:00:00,1.15971,1.16073,1.15424,1.15466,19149,0,0,36.33193863319365,1.1564468130067882
2022-10-31 12:00:00,1.15466,1.15669,1.15021,1.15061,22450,0,0,32.03197048877925,1.1556685712725498
2022-10-31 16:00:00,1.1506,1.15283,1.14758,1.14867,26826,0,0,33.418858242462974,1.15473542843621
2022-10-31 20:00:00,1.14863,1.14902,1.146,1.14657,13713,0,0,32.491425007795456,1.1536467046447152
2022-11-01 00:00:00,1.14788,1.14938,1.14601,1.14806,7232,0,0,35.981873111782406,1.1529018106920865
2022-11-01 04:00:00,1.14805,1.15157,1.14737,1.15058,17903,0,0,41.97207678883062,1.1525922359331418
2022-11-01 08:00:00,1.15059,1.155,1.15015,1.1529,21537,0,0,46.73549107142853,1.1526332711420562
2022-11-01 12:00:00,1.15294,1.15662,1.15128,1.15507,22223,0,0,47.06045479755974,1.1529581683231154
2022-11-01 16:00:00,1.15508,1.15602,1.14371,1.14498,31040,0,0,40.70520508515236,1.1518944125466999
2022-11-01 20:00:00,1.14496,1.14862,1.14408,1.14814,13664,0,0,43.41954680704944,1.15139382420714
2022-11-02 00:00:00,1.14775,1.1507,1.14746,1.15062,13312,0,0,39.95627884381825,1.1512906476461882
2022-11-02 04:00:00,1.15062,1.1527,1.14965,1.15048,18556,0,0,36.256410256410064,1.151182561293363
2022-11-02 08:00:00,1.15048,1.15242,1.14846,1.15112,19152,0,0,37.74259448416734,1.1511742197875814
2022-11-02 12:00:00,1.1511,1.15173,1.14846,1.15084,21455,0,0,38.459536820192504,1.1511296571492373
2022-11-02 16:00:00,1.15085,1.15158,1.14495,1.14615,22545,0,0,38.82322038350394,1.1504657028626724
2022-11-02 20:00:00,1.14615,1.15645,1.13878,1.13895,29153,0,0,35.85638039786497,1.148930275814316
2022-11-03 00:00:00,1.13891,1.14024,1.1375,1.13935,8948,0,0,38.25604838709676,1.1476529057057405
2022-11-03 04:00:00,1.13934,1.14218,1.13906,1.14171,14562,0,0,43.915873810715944,1.1468605182783085
2022-11-03 08:00:00,1.14171,1.14184,1.12511,1.12583,20962,0,0,29.541689674213075,1.144056449174534
2022-11-03 12:00:00,1.12583,1.12788,1.11617,1.11633,27085,0,0,22.06817811123804,1.1403595892845961
2022-11-03 16:00:00,1.11632,1.12302,1.11566,1.11836,30625,0,0,21.69780399868887,1.1374263107133167
2022-11-03 20:00:00,1.11836,1.11888,1.11515,1.11574,15176,0,0,18.008784773059915,1.1345348026182078
2022-11-04 00:00:00,1.11543,1.11886,1.11495,1.11837,9800,0,0,25.365673023514205,1.1323794956024469
2022-11-04 04:00:00,1.1184,1.12394,1.11764,1.12339,16914,0,0,27.850366923214878,1.1311808961887875
2022-11-04 08:00:00,1.1234,1.12424,1.11912,1.12221,22703,0,0,23.96921385376598,1.1299847766969493
2022-11-04 12:00:00,1.12223,1.12755,1.11467,1.12673,27087,0,0,29.85581000848198,1.1295508064706894
2022-11-04 16:00:00,1.12672,1.13373,1.12326,1.1296,37169,0,0,32.41255312193542,1.1295573656079307
2022-11-04 20:00:00,1.12961,1.13821,1.12936,1.13729,20327,0,0,40.12246683189965,1.1305883835268733
2022-11-07 00:00:00,1.13045,1.13436,1.13033,1.1326,14324,0,0,40.12246683189978,1.1308565990566235
2022-11-07 04:00:00,1.1326,1.13499,1.13182,1.13354,14456,0,0,45.66019573239219,1.1312143858490737
2022-11-07 08:00:00,1.13348,1.14705,1.12902,1.14412,25490,0,0,53.28920148944969,1.1329351344025307
2022-11-07 12:00:00,1.14413,1.14774,1.14264,1.147,24139,0,0,53.62179926057785,1.1348104498155267
2022-11-07 16:00:00,1.14703,1.15183,1.1441,1.15176,26151,0,0,70.94168954934561,1.137070389840123
2022-11-07 20:00:00,1.15176,1.15416,1.15098,1.1513,11269,0,0,83.07168526574614,1.1389676711947734
2022-11-08 00:00:00,1.15132,1.15365,1.15051,1.1515,10008,0,0,82.46473354231972,1.1406386483688036
2022-11-08 04:00:00,1.1515,1.15186,1.148,1.14866,10829,0,0,82.11080764728848,1.1417081619196296
2022-11-08 08:00:00,1.14864,1.14976,1.14439,1.14915,22091,0,0,81.33143322475576,1.1427004069970124
2022-11-08 12:00:00,1.14915,1.14931,1.14297,1.14459,20509,0,0,71.78380600082215,1.1429523527307441
2022-11-08 16:00:00,1.14456,1.15993,1.14446,1.1578,25557,0,0,79.32114022079458,1.1449320390333115
2022-11-08 20:00:00,1.1578,1.15856,1.15128,1.15439,16045,0,0,73.21248741188356,1.1461931004955368
2022-11-09 00:00:00,1.15361,1.15582,1.15228,1.15298,11871,0,0,70.11355815554047,1.1470980204294652
2022-11-09 04:00:00,1.15304,1.15595,1.15302,1.15348,17425,0,0,65.8943648144515,1.1479489510388698
2022-11-09 08:00:00,1.15357,1.15673,1.1437,1.14511,26263,0,0,61.45394616370639,1.1475704242336873
2022-11-09 12:00:00,1.1452,1.14762,1.14053,1.14104,26584,0,0,56.49463110495332,1.146699701002529
2022-11-09 16:00:00,1.14103,1.14397,1.13556,1.1379,30191,0,0,43.81709741550682,1.1455264075355251
2022-11-09 20:00:00,1.13792,1.13851,1.13338,1.13575,17835,0,0,38.6524107322977,1.1442228865307886
2022-11-10 00:00:00,1.13569,1.13922,1.13499,1.1387,12010,0,0,36.32747068676726,1.1434865016600169
2022-11-10 04:00:00,1.1387,1.14118,1.13726,1.14071,18032,0,0,39.26181301967131,1.1431163014386814
2022-11-10 08:00:00,1.14075,1.14128,1.13632,1.13667,24478,0,0,36.04891815616179,1.1422567945801905
2022-11-10 12:00:00,1.13666,1.16536,1.13659,1.16078,26699,0,0,58.142972319269006,1.1447265553028318
2022-11-10 16:00:00,1.1609,1.16864,1.15937,1.16442,37434,0,0,59.842722702075655,1.147352347929121
2022-11-10 20:00:00,1.16458,1.17316,1.16435,1.17126,20703,0,0,66.70006261740767,1.150540034871905
2022-11-11 00:00:00,1.17154,1.17154,1.16471,1.16504,15765,0,0,54.968432610485976,1.152473363555651
2022-11-11 04:00:00,1.16503,1.17177,1.16501,1.17089,22758,0,0,60.9561752988048,1.1549289150815643
2022-11-11 08:00:00,1.1709,1.17707,1.16921,1.17557,29189,0,0,64.37571592210782,1.1576810597373557
2022-11-11 12:00:00,1.17558,1.17965,1.17194,1.17809,28231,0,0,65.26864375232671,1.1604022517723749
2022-11-11 16:00:00,1.17809,1.18046,1.1709,1.17987,30157,0,0,73.48648648648661,1.1629979515360582
2022-11-11 20:00:00,1.1799,1.18545,1.17958,1.18328,16038,0,0,78.79738205617693,1.1657022246645838
2022-11-14 00:00:00,1.17917,1.18173,1.17662,1.17887,18132,0,0,77.45610507974835,1.1674579280426394
2022-11-14 04:00:00,1.17886,1.17936,1.1743,1.17472,20051,0,0,75.43401644693913,1.1684262043036209
2022-11-14 08:00:00,1.17482,1.18291,1.17478,1.18005,26714,0,0,76.17419926572995,1.1699760437298048
2022-11-14 12:00:00,1.18006,1.18128,1.17394,1.17578,25140,0,0,71.5815384615386,1.1707499045658307
2022-11-14 16:00:00,1.17582,1.17666,1.17102,1.17581,27275,0,0,75.3366131538063,1.1714245839570534
2022-11-14 20:00:00,1.17584,1.18023,1.17502,1.17572,12827,0,0,64.03607666290884,1.1719973060961129
2022-11-15 00:00:00,1.17498,1.17672,1.17406,1.17488,9939,0,0,60.37286790955958,1.172381665283298
2022-11-15 04:00:00,1.17488,1.17833,1.17439,1.17762,13983,0,0,56.86528497409316,1.1730801099121917
2022-11-15 08:00:00,1.17757,1.18445,1.17701,1.18234,25385,0,0,69.29941990182927,1.1743147619238996
2022-11-15 12:00:00,1.18247,1.20284,1.18207,1.19669,28002,0,0,74.1935483870966,1.177298127000713
2022-11-15 16:00:00,1.19674,1.19888,1.1856,1.18922,33432,0,0,62.16360720014241,1.1788877100672845
2022-11-15 20:00:00,1.18926,1.18973,1.17909,1.18658,29810,0,0,57.54935088031284,1.17991334872498
2022-11-16 00:00:00,1.18542,1.18873,1.18329,1.1844,15341,0,0,53.99964683030184,1.1805115688949828
2022-11-16 04:00:00,1.18442,1.18845,1.18313,1.18709,21700,0,0,53.407261670541786,1.1813886930423185
2022-11-16 08:00:00,1.1871,1.19031,1.1837,1.18953,24788,0,0,59.881349647756565,1.182474200636676
2022-11-16 12:00:00,1.18954,1.1942,1.18598,1.18727,25470,0,0,62.05571565802111,1.183113640551786
2022-11-16 16:00:00,1.18731,1.19056,1.18321,1.18949,28088,0,0,59.644462607274065,1.183963821811548
2022-11-16 20:00:00,1.1895,1.19251,1.18692,1.19143,17802,0,0,66.78824286633754,1.184959312236675
2022-11-17 00:00:00,1.19122,1.19192,1.18832,1.18872,11561,0,0,63.09596266991266,1.1854607372717851
2022-11-17 04:00:00,1.18872,1.19045,1.18662,1.18974,19755,0,0,63.95858223815195,1.186031305635547
2022-11-17 08:00:00,1.1897,1.19577,1.187,1.18864,24169,0,0,63.62916006339135,1.1863791315508074
2022-11-17 12:00:00,1.18866,1.18889,1.17624,1.17649,28291,0,0,49.05660377358503,1.1850605806773666
2022-11-17 16:00:00,1.17654,1.18441,1.17634,1.1837,27580,0,0,51.09009297851878,1.1848791699203844
2022-11-17 20:00:00,1.18367,1.18682,1.18349,1.1864,14553,0,0,39.858072146658635,1.1850819472643332
2022-11-18 00:00:00,1.18617,1.19012,1.18572,1.18862,12278,0,0,49.340369393139916,1.1855536876290889
2022-11-18 04:00:00,1.1886,1.1931,1.18859,1.19035,16254,0,0,54.2293022212251,1.1861931959452103
2022-11-18 08:00:00,1.19035,1.19508,1.18813,1.19275,23525,0,0,59.32127707077484,1.1870674364858491
2022-11-18 12:00:00,1.19275,1.19413,1.18905,1.19062,20694,0,0,53.9905041826815,1.1875411116210692
2022-11-18 16:00:00,1.19069,1.19377,1.18735,1.18792,24336,0,0,48.1906046302541,1.1875916300715934
2022-11-18 20:00:00,1.18794,1.19006,1.18753,1.18814,14006,0,0,51.02473498233208,1.1876647460620477
2022-11-21 00:00:00,1.18929,1.18967,1.1846,1.18567,12652,0,0,45.52693208430918,1.1873987799204413
2022-11-21 04:00:00,1.18569,1.18569,1.18211,1.18327,17041,0,0,40.546802594995356,1.1868482759310492
2022-11-21 08:00:00,1.18327,1.18401,1.17927,1.18052,23614,0,0,40.5092592592592,1.1860045058069093
2022-11-21 12:00:00,1.18056,1.18306,1.17847,1.1809,23101,0,0,39.61466165413532,1.185323905032655
2022-11-21 16:00:00,1.18093,1.18275,1.17788,1.17934,24473,0,0,39.19107391910745,1.184526051028301
2022-11-21 20:00:00,1.17928,1.18244,1.17912,1.18231,14692,0,0,58.599290780141835,1.184230577557861
2022-11-22 00:00:00,1.18214,1.18592,1.18185,1.18531,12928,0,0,52.71684103948722,1.184374500550146
2022-11-22 04:00:00,1.18532,1.18638,1.18337,1.18444,15866,0,0,46.47482014388496,1.1843832338101266
2022-11-22 08:00:00,1.18444,1.1884,1.18246,1.18602,23863,0,0,45.21354933726081,1.1846014693021099
2022-11-22 12:00:00,1.18599,1.19029,1.18463,1.18766,19565,0,0,45.03140007388236,1.1850092733951618
2022-11-22 16:00:00,1.18773,1.18912,1.18553,1.18819,22925,0,0,40.95238095238119,1.185433370275807
2022-11-22 20:00:00,1.18817,1.18937,1.18744,1.18846,13540,0,0,45.37275064267368,1.1858369209056996
2022-11-23 00:00:00,1.18847,1.19094,1.18761,1.18848,10388,0,0,51.35527589544988,1.1861893314516063
2022-11-23 04:00:00,1.18848,1.18938,1.18723,1.18861,10228,0,0,51.1424404472532,1.1865120872580588
2022-11-23 08:00:00,1.18859,1.19364,1.18748,1.19192,19698,0,0,64.59598318542733,1.1872331422903177
2022-11-23 12:00:00,1.19194,1.19818,1.1905,1.19707,20899,0,0,78.55960264900622,1.1885447233182753
2022-11-23 16:00:00,1.19707,1.20808,1.1966,1.20295,26939,0,0,91.09563942836155,1.1904654268758388
2022-11-23 20:00:00,1.20295,1.20721,1.20194,1.20539,19020,0,0,91.72061328790413,1.1924553699590603
2022-11-24 00:00:00,1.2052,1.2092,1.20462,1.2088,16301,0,0,97.21153846153801,1.194634653964519
2022-11-24 04:00:00,1.20881,1.2113,1.20794,1.20932,15086,0,0,96.97391304347778,1.1965927001025831
2022-11-24 08:00:00,1.2093,1.20974,1.20596,1.20935,20193,0,0,96.62529092319572,1.198293673422239
2022-11-24 12:00:00,1.20935,1.21324,1.20869,1.21176,20681,0,0,100.0,1.200089183632607
2022-11-24 16:00:00,1.21176,1.21534,1.21162,1.2123,16605,0,0,100.0,1.2017172924815929
2022-11-24 20:00:00,1.21236,1.21238,1.21108,1.21133,7112,0,0,96.21241702460009,1.2029989868173805
2022-11-25 00:00:00,1.21057,1.21178,1.20966,1.21008,8241,0,0,91.56855298139038,1.2039431219083965
2022-11-25 04:00:00,1.21008,1.21277,1.20953,1.21004,14584,0,0,91.34099616858258,1.2047560389872771
2022-11-25 08:00:00,1.21004,1.21249,1.20725,1.20802,20624,0,0,84.76868327402181,1.2051912337889734
2022-11-25 12:00:00,1.20803,1.21203,1.20733,1.20796,15813,0,0,84.51658936853367,1.2055604026171103
2022-11-25 16:00:00,1.20798,1.21113,1.20633,1.20946,19781,0,0,83.44774980930578,1.2060803489348288
2022-11-25 20:00:00,1.20942,1.21051,1.20724,1.20911,21309,0,0,78.1045751633983,1.206484302410185
2022-11-28 00:00:00,1.2059,1.2075,1.20305,1.20378,14687,0,0,51.98850023957861,1.2061237287554938
2022-11-28 04:00:00,1.20379,1.20598,1.20254,1.20492,15875,0,0,48.79918242207467,1.2059632315880946
2022-11-28 08:00:00,1.20494,1.2118,1.20468,1.20876,24491,0,0,49.8999999999999,1.2063361340430154
2022-11-28 12:00:00,1.20876,1.21099,1.20593,1.20755,23570,0,0,45.72257129047839,1.2064979828372802
2022-11-28 16:00:00,1.20755,1.20758,1.2001,1.20012,26051,0,0,33.57066571733738,1.2056475851256427
2022-11-28 20:00:00,1.20012,1.20077,1.19402,1.19518,15432,0,0,22.926192031352073,1.2042519071088904
2022-11-29 00:00:00,1.19497,1.19922,1.19444,1.19894,16376,0,0,30.260047281323864,1.203543652827705
2022-11-29 04:00:00,1.19892,1.20226,1.19828,1.20115,17875,0,0,35.49030786773088,1.2032244991173444
2022-11-29 08:00:00,1.20115,1.20643,1.19799,1.19862,25117,0,0,34.24092409240929,1.2026105659016986
2022-11-29 12:00:00,1.19871,1.20352,1.19786,1.19874,25321,0,0,34.49506037321615,1.2020944904481388
2022-11-29 16:00:00,1.19874,1.20177,1.19532,1.19713,27936,0,0,34.88759367193995,1.201432558388387
2022-11-29 20:00:00,1.19712,1.19767,1.1945,1.19527,15665,0,0,33.22759714512301,1.2006108839366019
2022-11-30 00:00:00,1.19508,1.19906,1.19418,1.19814,11839,0,0,35.561224489795805,1.2002814327450548
2022-11-30 04:00:00,1.19815,1.19933,1.19705,1.19795,14853,0,0,35.706967213114794,1.1999705750457141
2022-11-30 08:00:00,1.19792,1.20159,1.19492,1.20149,19877,0,0,46.92617449664409,1.2001731650396188
2022-11-30 12:00:00,1.20146,1.2029,1.19856,1.19868,20837,0,0,41.98355601233288,1.1999740763676696
2022-11-30 16:00:00,1.19867,1.20243,1.19004,1.19426,27759,0,0,31.645569620252942,1.199212199518647
2022-11-30 20:00:00,1.19425,1.2087,1.19217,1.20568,27219,0,0,48.119090726212185,1.200074572916161
