date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2024-02-28,1.26849,1.26868,1.26218,1.26611,62153,0,0,59.602934829520834,1.2648308304447125
2024-02-29,1.26503,1.2682,1.26127,1.26243,80032,0,0,48.76227897838877,1.2645107197187508
2024-03-01,1.26127,1.26638,1.25999,1.26534,70610,0,0,54.616755793226055,1.2646212904229175
2024-03-04,1.26523,1.27065,1.26436,1.26914,63630,0,0,67.41889985895571,1.265223785033195
2024-03-05,1.26861,1.2735,1.26713,1.27052,68814,0,0,75.70162481536155,1.265929947028769
2024-03-06,1.2698,1.27615,1.26903,1.27317,72497,0,0,75.00949487276813,1.2668952874249333
2024-03-07,1.2729,1.28111,1.27218,1.28082,74654,0,0,80.61284619917457,1.2687519157682756
2024-03-08,1.28025,1.28939,1.28011,1.28581,80495,0,0,84.00415476499579,1.2710263269991722
2024-03-11,1.28527,1.2862,1.27952,1.28133,85810,0,0,73.6633663366337,1.2724001500659492
2024-03-12,1.28,1.28237,1.27461,1.27935,92539,0,0,69.07620681205586,1.2733267967238227
2024-03-13,1.27823,1.28114,1.27746,1.27969,82000,0,0,67.51608751608737,1.2741752238273132
2024-03-14,1.2793,1.2823,1.27307,1.2753,88079,0,0,59.68238919175162,1.2743251939836715
2024-03-15,1.27496,1.27588,1.27253,1.27348,81736,0,0,55.7877436017843,1.2742125014525154
2024-03-18,1.27243,1.27469,1.27181,1.27286,59099,0,0,54.94556404910818,1.2740321679255133
2024-03-19,1.27267,1.27329,1.26678,1.27213,80362,0,0,57.26702076291636,1.273778545535445
2024-03-20,1.2717,1.27872,1.26844,1.27865,83278,0,0,68.32354270221434,1.2744280727973856
2024-03-21,1.27806,1.28036,1.26506,1.26575,97499,0,0,50.377880184331815,1.273270996424401
2024-03-22,1.26542,1.26753,1.25753,1.26003,81186,0,0,41.890688979882555,1.2715055302344809
2024-03-25,1.25907,1.26525,1.25899,1.26363,63987,0,0,44.10001712622019,1.2704554595365503
2024-03-26,1.26333,1.2668,1.26221,1.26277,64977,0,0,40.81272084805661,1.2694307315983437
2024-03-27,1.2623,1.26411,1.26055,1.26403,72109,0,0,33.280223063134784,1.2687106340518979
2024-03-28,1.26403,1.26545,1.25859,1.26234,70706,0,0,24.984011937753394,1.2678612161783116
2024-03-29,1.26181,1.26445,1.26092,1.26217,26719,0,0,27.511737089202015,1.2671023873545366
2024-04-01,1.25715,1.26421,1.25397,1.25509,66258,0,0,24.570230607966664,1.2655007357072652
2024-04-02,1.25482,1.25786,1.25396,1.25773,68062,0,0,28.040000000000134,1.2644646376129631
2024-04-03,1.25708,1.26559,1.25627,1.26519,72557,0,0,40.47484454494066,1.2645613525979016
2024-04-04,1.26452,1.26836,1.26354,1.26424,68079,0,0,41.14942528735644,1.264518505584848
2024-04-05,1.26329,1.26486,1.25744,1.2637,81539,0,0,41.2125863392172,1.2644093715068683
2024-04-08,1.26217,1.26641,1.26136,1.26548,69643,0,0,43.74647357532441,1.2645521219726192
2024-04-09,1.26547,1.27095,1.26394,1.2677,70178,0,0,38.79680785758137,1.2649718390429368
2024-04-10,1.2666,1.27082,1.25203,1.254,90406,0,0,38.17193476947866,1.2635089271705453
2024-04-11,1.25207,1.25788,1.25109,1.25531,94937,0,0,44.78568272205032,1.2624157368811393
2024-04-12,1.25477,1.25589,1.24268,1.24492,93484,0,0,32.02689721421706,1.2600829719636542
2024-04-15,1.24351,1.24987,1.24299,1.24449,107184,0,0,32.293684618365035,1.258003909035167
2024-04-16,1.24251,1.2472,1.24056,1.24265,106150,0,0,29.52107279693483,1.2559567211638114
2024-04-17,1.24158,1.24818,1.24158,1.24546,98294,0,0,34.1710427606901,1.25455715834197
2024-04-18,1.24415,1.24847,1.24337,1.24365,86363,0,0,33.151382823871785,1.2531028705630407
2024-04-19,1.24258,1.24683,1.23669,1.23692,117038,0,0,33.363852774217094,1.2509451544879688
2024-04-22,1.23728,1.23924,1.22997,1.23499,75947,0,0,28.90538033395171,1.2488178005562398
2024-04-23,1.23282,1.24586,1.23282,1.245,83021,0,0,32.11691762621791,1.2483087604820744
2024-04-24,1.24321,1.24701,1.24227,1.24638,71920,0,0,34.30028129395215,1.2480515924177977
2024-04-25,1.2461,1.25264,1.24396,1.2513,91279,0,0,39.87920339536403,1.2484847134287582
2024-04-26,1.25084,1.25411,1.24493,1.24922,86971,0,0,36.79337231968817,1.248582751638257
2024-04-29,1.2476,1.25696,1.24736,1.25614,91669,0,0,41.27678840929669,1.249590384753156
2024-04-30,1.25625,1.25642,1.249,1.24912,89415,0,0,45.90466599530044,1.2495276667860686
2024-05-01,1.24917,1.25503,1.24664,1.2529,91359,0,0,48.058017727638976,1.2499773112145929
2024-05-02,1.25261,1.25446,1.24719,1.25347,100279,0,0,58.18495117748423,1.2504430030526472
2024-05-03,1.25338,1.26347,1.2522,1.25473,97970,0,0,59.64945344892554,1.2510146026456277
2024-05-06,1.25365,1.25945,1.25345,1.2562,67830,0,0,62.85822736762186,1.2517059889595439
2024-05-07,1.2559,1.25709,1.2501,1.25079,71984,0,0,54.82003979019719,1.2515838570982714
2024-05-08,1.2508,1.25122,1.24678,1.24973,65336,0,0,55.57389072240565,1.2513366761518352
2024-05-09,1.24973,1.25268,1.24459,1.25235,73246,0,0,65.29843347213959,1.2514717859982571
2024-05-10,1.25232,1.25416,1.25027,1.25234,67298,0,0,67.88291074005346,1.2515875478651561
2024-05-13,1.25135,1.25689,1.25084,1.2559,65161,0,0,62.95767950546821,1.2521625414831354
2024-05-14,1.25587,1.2593,1.25095,1.25918,74025,0,0,64.55868971792523,1.2530982026187174
2024-05-15,1.25889,1.26864,1.25826,1.26863,74697,0,0,67.86966384821591,1.2551691089362218
2024-05-16,1.26852,1.27009,1.26434,1.26705,68209,0,0,68.57678683058973,1.2567532277447258
2024-05-17,1.26689,1.27119,1.2645,1.27006,59372,0,0,65.78947368421049,1.2585274640454291
2024-05-20,1.2682,1.27257,1.2682,1.27052,55506,0,0,78.51812366737751,1.2601264688393718
2024-05-21,1.27058,1.27269,1.26863,1.27088,63391,0,0,76.36363636363652,1.2615602729941222
2024-05-22,1.27083,1.27615,1.27003,1.27169,72709,0,0,76.52882935352359,1.2629109032615726
2024-05-23,1.27165,1.27467,1.26855,1.26985,84546,0,0,71.64948453608247,1.2638361161600296
2024-05-24,1.26969,1.2751,1.26753,1.27367,72100,0,0,73.43708076200701,1.2651473006720257
2024-05-27,1.27317,1.27778,1.27288,1.27683,42320,0,0,87.17875499714421,1.2667049939157558
2024-05-28,1.2768,1.28008,1.27542,1.27615,73514,0,0,88.13510392609683,1.2679643280603217
2024-05-29,1.27613,1.27719,1.2699,1.27001,83483,0,0,73.13941299790373,1.2682370843189454
2024-05-30,1.26986,1.27472,1.2681,1.27319,82475,0,0,75.22380837164314,1.2688974730764193
2024-05-31,1.2731,1.27662,1.27003,1.27426,90406,0,0,73.63542739443892,1.26961247666623
2024-06-03,1.27314,1.28087,1.26946,1.28074,87544,0,0,75.64224548049502,1.2710961464440662
2024-06-04,1.28072,1.28176,1.27429,1.27693,93748,0,0,61.40109890109893,1.2718739935848573
2024-06-05,1.27699,1.27954,1.27554,1.2787,75925,0,0,65.91965017764413,1.272784127773543
2024-06-06,1.27861,1.28092,1.27626,1.27909,72618,0,0,63.29113924050644,1.2736249107370707
2024-06-07,1.27883,1.28119,1.2716,1.2721,87773,0,0,51.95061728395051,1.2734215893054615
2024-06-10,1.27277,1.27374,1.26881,1.27306,75157,0,0,52.65206812652075,1.2733733773980667
2024-06-11,1.27301,1.27518,1.27059,1.27391,76438,0,0,52.69810403500255,1.2734449270783246
2024-06-12,1.27398,1.28606,1.27308,1.27977,96127,0,0,60.983170947741506,1.274288270134548
2024-06-13,1.27975,1.28077,1.27384,1.27632,83509,0,0,52.958249609287584,1.2745591674499415
2024-06-14,1.27622,1.27636,1.2657,1.2687,97225,0,0,41.74619289340109,1.2737779451232827
2024-06-17,1.26841,1.27098,1.26591,1.27042,66589,0,0,44.303042354345045,1.2733302191068452
2024-06-18,1.27044,1.27211,1.26692,1.27082,87047,0,0,50.90909090909087,1.2729955232259325
2024-06-19,1.27083,1.27401,1.26973,1.27183,54654,0,0,48.39546956111372,1.2728401201291415
2024-06-20,1.27159,1.2724,1.26547,1.26567,76289,0,0,40.95218032441566,1.2718841041119227
2024-06-21,1.26567,1.26743,1.26222,1.26386,69280,0,0,30.280373831775975,1.2708142235636664
2024-06-24,1.26385,1.2698,1.26328,1.26862,75901,0,0,40.502857142857486,1.2705216604218443
2024-06-25,1.26816,1.27025,1.26704,1.2686,74963,0,0,37.97619047619068,1.270265439032265
2024-06-26,1.26844,1.26936,1.26157,1.26218,85334,0,0,32.396418904851316,1.2691873804946296
2024-06-27,1.26214,1.26708,1.2613,1.26399,79610,0,0,40.53675612602099,1.268494396428679
2024-06-28,1.26391,1.26634,1.26197,1.26438,90460,0,0,39.735099337748395,1.2679458102381886
2024-07-01,1.26476,1.27093,1.26309,1.26499,80983,0,0,39.391056137012406,1.26755170220643
2024-07-02,1.26498,1.2688,1.26157,1.26852,75029,0,0,35.834802316796925,1.267680808578906
2024-07-03,1.26848,1.27773,1.26752,1.27424,65243,0,0,47.52262982372576,1.2685553674350518
2024-07-04,1.27408,1.27677,1.2737,1.27586,44858,0,0,59.94997220678159,1.2695293184437115
2024-07-05,1.27584,1.28172,1.27538,1.28147,73377,0,0,63.85753699523449,1.2711214093178833
2024-07-08,1.27953,1.28458,1.27872,1.28065,63425,0,0,62.199056837925,1.272391888075499
2024-07-09,1.28054,1.28252,1.27779,1.27864,66827,0,0,58.24654880116244,1.2732249696654325
2024-07-10,1.27858,1.28488,1.27788,1.2848,61890,0,0,73.16541535480715,1.2747683070433748
2024-07-11,1.28479,1.29495,1.28465,1.29137,78424,0,0,79.8697068403907,1.2769818661042582
2024-07-12,1.29143,1.29909,1.29022,1.29882,84271,0,0,80.98071399261373,1.2798936172903572
2024-07-15,1.29626,1.29949,1.2962,1.29677,82275,0,0,77.74276147331094,1.2821438016516429
2024-07-16,1.2967,1.298,1.29382,1.2973,75200,0,0,89.12655971479458,1.2841646280980905
2024-07-17,1.29736,1.30446,1.29609,1.30081,87074,0,0,89.52340060111601,1.286384011018345
2024-07-18,1.30084,1.3013,1.29404,1.2943,90489,0,0,78.38709677419328,1.287439476215899
2024-07-19,1.29415,1.29516,1.29012,1.29122,79618,0,0,73.77197752401649,1.2879435460537791
2024-07-22,1.2916,1.29425,1.29055,1.29336,82944,0,0,73.09408702119728,1.2886657399132753
2024-07-23,1.29323,1.29351,1.28879,1.29069,77530,0,0,66.21328602404856,1.2889356412581718
2024-07-24,1.2907,1.29375,1.28775,1.29065,85924,0,0,65.04577822990838,1.289164222423749
2024-07-25,1.29062,1.29136,1.28495,1.28495,111048,0,0,53.53371242891947,1.2886023261005823
2024-07-26,1.28504,1.28781,1.28479,1.2865,78738,0,0,55.85351210726424,1.288322015953838
2024-07-29,1.28556,1.28883,1.2807,1.2861,81873,0,0,57.712985938792386,1.288025747159993
2024-07-30,1.28616,1.28663,1.28201,1.28356,82771,0,0,48.61421546714361,1.2874303142053274
2024-07-31,1.28352,1.28644,1.28211,1.28554,111514,0,0,42.73972602739729,1.287178272311284
2024-08-01,1.28541,1.2863,1.2727,1.27386,110323,0,0,21.87922487607011,1.2854025026697795
2024-08-02,1.27371,1.28405,1.27073,1.28049,119764,0,0,33.37418300653576,1.284747502313809
2024-08-05,1.28007,1.28171,1.27102,1.27762,192233,0,0,30.81871345029235,1.2837971686719678
2024-08-06,1.27733,1.28032,1.26727,1.26917,152529,0,0,21.870554765291317,1.2818468795157056
2024-08-07,1.26908,1.2736,1.26809,1.26924,120523,0,0,24.839357429718603,1.280165962246945
2024-08-08,1.26908,1.27524,1.26651,1.27484,119923,0,0,34.34633027522922,1.2794558339473525
2024-08-09,1.27434,1.27739,1.27263,1.27579,92382,0,0,32.818306278114406,1.2789670560877056
2024-08-12,1.27624,1.27941,1.27469,1.27652,86178,0,0,35.596665989022256,1.2786407819426782
2024-08-13,1.27612,1.28731,1.27594,1.28629,91477,0,0,46.30006788866245,1.2796606776836545
2024-08-14,1.28594,1.28685,1.28164,1.28255,89928,0,0,47.893258426966305,1.2800459206591674
2024-08-15,1.28257,1.28718,1.27987,1.28533,81681,0,0,48.99467262416231,1.2807504645712784
2024-08-16,1.28505,1.2946,1.28486,1.2945,62382,0,0,56.272401433691776,1.2825837359617747
2024-08-19,1.29346,1.29974,1.29304,1.29907,77703,0,0,61.240759530366745,1.2847819045002047
2024-08-20,1.29869,1.30525,1.29744,1.30337,82366,0,0,62.501752909830415,1.2872603172335106
2024-08-21,1.30332,1.31196,1.30111,1.30909,94561,0,0,76.95485845447605,1.2901709416023759
2024-08-22,1.30839,1.31294,1.30768,1.30917,88668,0,0,74.38775510204096,1.2927041493887257
2024-08-23,1.30865,1.32303,1.30815,1.32164,93851,0,0,82.17836257309948,1.2965622628035625
2024-08-26,1.3199,1.32224,1.31801,1.3187,80180,0,0,89.37827953569752,1.2995139610964208
2024-08-27,1.31854,1.32665,1.31801,1.32609,86196,0,0,90.48568579974386,1.3030574329502314
2024-08-28,1.32593,1.32622,1.31677,1.31904,90466,0,0,80.84007814680453,1.3051884418902007
2024-08-29,1.31903,1.3227,1.31456,1.31682,95389,0,0,78.12971342383135,1.3067393163048406
2024-08-30,1.31659,1.32,1.31098,1.31296,89430,0,0,73.95477254798844,1.3075687407975285
2024-09-02,1.31286,1.31551,1.31197,1.31462,49647,0,0,70.84621044885952,1.3085089086911914
2024-09-03,1.3141,1.31496,1.30877,1.31148,92683,0,0,71.47735708982924,1.3089050541990326
2024-09-04,1.31128,1.31754,1.31011,1.3148,88055,0,0,71.70422742671968,1.309691046972495
2024-09-05,1.31449,1.31855,1.31365,1.31802,86731,0,0,68.98611559573784,1.310801574042829
2024-09-06,1.31774,1.32388,1.31101,1.31312,111333,0,0,61.28151597880211,1.3111106975037852
2024-09-09,1.31167,1.31434,1.30678,1.30727,75903,0,0,53.0554685051708,1.3105986045032805
2024-09-10,1.30736,1.31077,1.30496,1.30792,80352,0,0,49.00425531914884,1.3102414572361765
2024-09-11,1.30798,1.31112,1.3002,1.30431,100371,0,0,46.09826589595386,1.309450596271353
2024-09-12,1.30426,1.31271,1.30322,1.31256,89792,0,0,42.1805029280055,1.3098651834351727
2024-09-13,1.31237,1.31579,1.3115,1.31221,86073,0,0,44.149990986118695,1.3101778256438164
2024-09-16,1.31212,1.32183,1.31182,1.32153,77211,0,0,46.02787456446,1.3116914488913076
2024-09-17,1.32158,1.32298,1.31462,1.31593,89154,0,0,47.22073279714034,1.3122565890391333
2024-09-18,1.31606,1.32979,1.31508,1.32123,112447,0,0,53.73538878536323,1.3134530438339156
2024-09-19,1.32134,1.33142,1.31537,1.32845,125144,0,0,62.41384837313682,1.3154526379893936
2024-09-20,1.32828,1.33404,1.32685,1.33205,104370,0,0,63.54733405875965,1.3176656195908079
2024-09-23,1.3311,1.33594,1.32485,1.33479,93192,0,0,68.23087752229007,1.3199488703120335
2024-09-24,1.33464,1.34158,1.33319,1.3413,99008,0,0,69.74076281287256,1.3227956876037625
2024-09-25,1.34124,1.34298,1.33126,1.33226,105614,0,0,59.76144776528661,1.3240575959232608
2024-09-26,1.33217,1.34343,1.33127,1.34152,110315,0,0,68.36998706338946,1.3263859164668261
2024-09-27,1.34149,1.34277,1.336,1.33712,108652,0,0,69.6769940672382,1.3278171276045827
2024-09-30,1.33686,1.34233,1.33501,1.33762,103071,0,0,69.61690885072673,1.329124177257305
2024-10-01,1.33742,1.33894,1.32373,1.32846,128297,0,0,64.86153846153846,1.3290356202896643
2024-10-02,1.32855,1.33056,1.32459,1.32666,100288,0,0,59.425133689839605,1.328718870917709
2024-10-03,1.32666,1.32724,1.30922,1.3123,127463,0,0,50.05066996959797,1.3265296881286812
2024-10-04,1.31237,1.3175,1.30698,1.31197,113008,0,0,44.011525933350015,1.3245883963781904
2024-10-07,1.31171,1.31346,1.30594,1.30825,97942,0,0,45.073133179368654,1.3224099435277652
2024-10-08,1.30826,1.31135,1.30643,1.31049,92982,0,0,42.828525641025664,1.3208206177240633
2024-10-09,1.31022,1.31047,1.30559,1.30722,82363,0,0,35.034541096856145,1.3190072020275216
2024-10-10,1.30695,1.30939,1.3022,1.30587,94475,0,0,30.940594059405996,1.3172555750905188
2024-10-11,1.30577,1.30832,1.30418,1.30692,65424,0,0,29.198387819077567,1.315877498411783
2024-10-14,1.30566,1.3072,1.30302,1.30597,66306,0,0,21.24369200716268,1.3145564986235452
2024-10-15,1.30587,1.31029,1.30355,1.30741,76064,0,0,26.91807542262667,1.3136036321404059
2024-10-16,1.30731,1.30774,1.2977,1.29891,77294,0,0,9.854908611267902,1.3116444811883516
2024-10-17,1.29892,1.30232,1.2974,1.30107,82528,0,0,14.538658272673288,1.310234550363238
2024-10-18,1.30105,1.30713,1.3,1.30493,71213,0,0,19.83760841483644,1.309527276981473
2024-10-21,1.30415,1.30582,1.2977,1.2984,64253,0,0,20.84949573312626,1.30804364005061
2024-10-22,1.29845,1.30154,1.29446,1.29849,71578,0,0,21.745235707121054,1.3067698213771954
2024-10-23,1.29833,1.29951,1.29075,1.29205,70518,0,0,25.852611495349024,1.3048071785269026
2024-10-24,1.29213,1.29882,1.29093,1.29771,78068,0,0,34.91324587388884,1.303860888056649
2024-10-25,1.29731,1.29987,1.2956,1.29614,64317,0,0,36.577255597428476,1.3028314363157625
2024-10-28,1.29708,1.30015,1.29399,1.29697,68669,0,0,34.53089244851233,1.3020499114736608
2024-10-29,1.29721,1.30148,1.29582,1.30143,77293,0,0,43.55090220539091,1.301967256610506
2024-10-30,1.30145,1.30434,1.29371,1.29623,92004,0,0,40.110791957324395,1.3012022890624386
2024-10-31,1.29613,1.29998,1.28438,1.28992,97331,0,0,34.259259259259025,1.2996979838541136
2024-11-01,1.28985,1.29805,1.28846,1.29195,83581,0,0,37.27305737109636,1.298664919340232
2024-11-04,1.2966,1.2999,1.29343,1.29563,88897,0,0,39.724354501046804,1.2982602634282012
2024-11-05,1.29566,1.30424,1.29477,1.30416,72544,0,0,54.57715780296426,1.2990468949711078
2024-11-06,1.30412,1.3048,1.28342,1.2879,238961,0,0,40.783764870538874,1.2975606423082935
2024-11-07,1.28788,1.30093,1.28717,1.29871,134964,0,0,46.03316326530618,1.297713890000521
2024-11-08,1.29855,1.2989,1.28835,1.29196,110910,0,0,45.90435003815822,1.2969467046671181
2024-11-11,1.2908,1.29258,1.2856,1.28693,84752,0,0,43.0828147438966,1.2956111440448357
2024-11-12,1.2868,1.28735,1.27191,1.27472,115976,0,0,40.30001119444763,1.292825658172191
2024-11-13,1.27476,1.27694,1.26864,1.2708,120815,0,0,34.63865738097958,1.2898889037492323
2024-11-14,1.27075,1.27201,1.26299,1.26663,128172,1,0,33.64009313671134,1.286787716582668
2024-11-15,1.26656,1.26971,1.25972,1.26184,128693,1,0,31.34360063728103,1.2834613543716458
2024-11-18,1.26163,1.26866,1.26048,1.26772,101029,1,0,32.3637124620696,1.2813625071220929
2024-11-19,1.26776,1.26894,1.26133,1.26827,113996,1,0,34.62384513858336,1.2796168395058138
2024-11-20,1.26817,1.27147,1.26309,1.26528,97938,1,0,35.93607305936072,1.2777052609050388
2024-11-21,1.26509,1.26603,1.25763,1.25892,108194,1,0,32.035244207549255,1.2752005594510336
2024-11-22,1.25892,1.25942,1.24872,1.2533,129070,1,0,27.452860338766314,1.2722804848575626
2024-11-25,1.2592,1.26135,1.25416,1.25682,117633,1,0,23.36259284267382,1.2702190868765542
2024-11-26,1.25677,1.26165,1.2507,1.25689,141205,1,0,28.663822760423784,1.2684418752930136
2024-11-27,1.25688,1.26945,1.25665,1.26791,119753,1,0,28.869374313940725,1.2683709585872784
2024-11-28,1.26787,1.26911,1.26451,1.26863,74254,1,0,32.55048616305146,1.268405497442308
2024-11-29,1.26846,1.27497,1.26717,1.27328,115682,1,0,39.73221001955768,1.269055431116667
2024-12-02,1.27189,1.27339,1.26171,1.26539,134927,1,0,42.493966210780286,1.2685667069677782
2024-12-03,1.26496,1.26997,1.26365,1.26725,107752,1,0,47.04609752038611,1.2683911460387411
2024-12-04,1.26727,1.27214,1.26298,1.26999,116911,1,0,52.863961813842536,1.2686043265669091
2024-12-05,1.27018,1.27709,1.26928,1.27605,90949,1,0,61.85549808109456,1.2695970830246546
2024-12-06,1.27582,1.28111,1.27211,1.27416,102470,1,0,55.7561673221309,1.2702054719547007
2024-12-09,1.27306,1.27989,1.27171,1.2751,87043,1,0,56.062488904668875,1.270858075694074
2024-12-10,1.27501,1.2778,1.27239,1.27719,90069,1,0,60.743279812376116,1.2717023322681973
2024-12-11,1.27673,1.27817,1.27131,1.27505,107231,1,0,65.74887717242731,1.272148687965771
2024-12-12,1.27497,1.27879,1.26667,1.26735,112919,1,0,63.182585851003886,1.2715088629036682
2024-12-13,1.26724,1.26793,1.26082,1.26195,89741,1,0,54.64926590538323,1.270234347849846
2024-12-16,1.26112,1.26989,1.26081,1.2683,80832,1,0,59.28397070789253,1.2699764348031999
2024-12-17,1.26818,1.27286,1.2666,1.27126,86560,1,0,53.13729162764559,1.27014757682944
2024-12-18,1.27088,1.27241,1.25622,1.25723,113378,1,0,41.45427286356835,1.2684252332521813
2024-12-19,1.25731,1.26668,1.24951,1.25006,137342,1,0,33.22739092747766,1.265976535485224
2024-12-20,1.25008,1.26141,1.24753,1.25672,113087,1,0,43.62406236211215,1.2647423307538608
2024-12-23,1.25607,1.25883,1.25099,1.25356,78102,1,0,40.12122961466309,1.2632513533200127
2024-12-24,1.25306,1.25747,1.25187,1.2539,57151,1,0,37.97279114964882,1.2620045062106777
2024-12-26,1.25488,1.2552,1.25011,1.25267,57360,1,0,31.163390267483322,1.2607599053825873
2024-12-27,1.25183,1.25926,1.2505,1.25721,77546,1,0,36.90310616597139,1.2602865846649092
2024-12-30,1.25722,1.26071,1.25063,1.25515,78156,1,0,34.84733404223023,1.259601706709588
2024-12-31,1.25411,1.25692,1.25054,1.25119,82092,1,0,30.79763663220102,1.2584801458149764
2025-01-02,1.25125,1.25405,1.23521,1.23805,101243,1,0,26.493011435832443,1.2557561263729797
2025-01-03,1.23713,1.24341,1.23658,1.24219,76794,1,0,33.2579185520362,1.2539473095232492
2025-01-06,1.2418,1.25511,1.24107,1.25199,114373,1,0,43.73899924566259,1.2536863349201495
2025-01-07,1.25144,1.25759,1.2477,1.2477,101502,1,0,36.706246773360895,1.2528881569307964
2025-01-08,1.24767,1.24942,1.23207,1.23631,111597,1,0,29.65894540798506,1.2506777360066903
2025-01-09,1.23605,1.23662,1.22383,1.23071,95823,1,0,32.88590604026838,1.2480153712057984
2025-01-10,1.23035,1.2322,1.21912,1.22069,123999,1,0,31.719158471305875,1.2443719883783586
2025-01-13,1.22016,1.22103,1.20995,1.2203,120273,1,0,25.41182824736684,1.241162389927911
2025-01-14,1.21981,1.22504,1.21738,1.21834,57692,1,0,25.830359593741292,1.2381194046041895
