date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2018-05-23,1.17774,1.17896,1.16758,1.16966,166856,0,0,21.369701726844667,1.1853812687055227
2018-05-24,1.16948,1.17503,1.16908,1.172,156892,0,0,26.079243051448913,1.1835970995447864
2018-05-25,1.17191,1.17336,1.16456,1.16504,150304,0,0,24.623115577889564,1.1811228196054817
2018-05-28,1.16848,1.17284,1.16074,1.16242,131206,0,0,26.260420801905624,1.178629110324751
2018-05-29,1.16234,1.16398,1.15101,1.15374,209906,0,0,22.87344398340258,1.1753105622814508
2018-05-30,1.1539,1.16763,1.15186,1.1664,205633,0,0,30.340412242348577,1.1741224873105909
2018-05-31,1.16622,1.17244,1.16412,1.16927,178051,0,0,30.92288634252094,1.1734754890025123
2018-06-01,1.169,1.17182,1.16171,1.166,168666,0,0,29.97598318823178,1.1724787571355106
2018-06-04,1.1656,1.17446,1.1656,1.16958,131771,0,0,38.448979591836874,1.1720922561841094
2018-06-05,1.16971,1.17322,1.16525,1.17178,166300,0,0,42.55494959510831,1.1720506220262281
2018-06-06,1.17164,1.17957,1.17105,1.17746,153327,0,0,48.47316471313997,1.172771872422731
2018-06-07,1.17734,1.184,1.17726,1.17988,166123,0,0,52.23765432098774,1.1737196227663669
2018-06-08,1.17977,1.18103,1.17272,1.17689,153406,0,0,48.33307961638004,1.1741423397308512
2018-06-11,1.1774,1.18207,1.17711,1.17854,116960,0,0,50.560096881622734,1.1747286944334046
2018-06-12,1.17823,1.18091,1.17333,1.17445,150171,0,0,53.86228027737467,1.1746915351756173
2018-06-13,1.17442,1.18011,1.17254,1.17923,149036,0,0,55.60899922420485,1.1752966638188684
2018-06-14,1.17905,1.18516,1.15627,1.15658,203884,0,0,44.721736960319376,1.1728011086430195
2018-06-15,1.15649,1.16271,1.15433,1.16073,172351,0,0,48.96534835312847,1.1711916274906171
2018-06-18,1.15862,1.16243,1.15654,1.16226,120574,0,0,55.71658615136879,1.1700007438252016
2018-06-19,1.16221,1.16446,1.15306,1.15899,189859,0,0,44.31137724550891,1.1685326446485083
2018-06-20,1.15874,1.16001,1.15369,1.15751,155244,0,0,40.77502353310328,1.167062958695374
2018-06-21,1.15701,1.16336,1.15081,1.16027,198880,0,0,45.46892297959828,1.1661572308693242
2018-06-22,1.15976,1.16751,1.15976,1.16569,182099,0,0,47.01091132626389,1.166094933420081
2018-06-25,1.1662,1.17131,1.16285,1.17033,170357,0,0,48.92608502444086,1.1666596089640702
2018-06-26,1.17024,1.17204,1.16349,1.16482,192162,0,0,40.61479061479068,1.1664143277688608
2018-06-27,1.16459,1.16724,1.15406,1.15544,199779,0,0,33.55316285329749,1.1649510840663462
2018-06-28,1.15518,1.16008,1.15273,1.15686,204299,0,0,36.22989137907333,1.1638722728575
2018-06-29,1.1567,1.16904,1.1558,1.1685,224086,0,0,43.93133462282412,1.1644893031431667
2018-07-02,1.1673,1.16884,1.15914,1.16388,146171,0,0,43.65165165165172,1.1644080627240778
2018-07-03,1.16387,1.16732,1.16205,1.16588,138420,0,0,41.70498322356164,1.164604321027534
2018-07-04,1.16588,1.16819,1.16307,1.16564,112932,0,0,57.8022735101619,1.1647424115571963
2018-07-05,1.16554,1.17204,1.165,1.1692,155135,0,0,57.36906211936657,1.1653367566829034
2018-07-06,1.16894,1.17678,1.168,1.17431,139403,0,0,59.86895986895974,1.1665331891251831
2018-07-09,1.1751,1.17907,1.17326,1.17499,125762,0,0,63.68457064659594,1.1676607639084922
2018-07-10,1.17492,1.17627,1.16903,1.17448,124349,0,0,64.75908853713676,1.1685699953873598
2018-07-11,1.17442,1.17584,1.16653,1.16745,169727,0,0,55.81282383419702,1.1684206626690452
2018-07-12,1.16715,1.16956,1.16496,1.16701,138783,0,0,51.162381120112904,1.1682325743131725
2018-07-13,1.16699,1.16867,1.1613,1.16862,131292,0,0,48.4093023255813,1.168284231071416
2018-07-16,1.16871,1.17255,1.16757,1.17111,122039,0,0,56.199487482751955,1.168661000261894
2018-07-17,1.17101,1.17448,1.16493,1.16611,142363,0,0,61.510248112189785,1.1683208668936416
2018-07-18,1.16594,1.1665,1.16021,1.16397,137387,0,0,57.55258126195021,1.1677407513078228
2018-07-19,1.16379,1.16785,1.1575,1.16421,194612,0,0,43.986543313708836,1.1672699844667798
2018-07-20,1.16405,1.1739,1.16262,1.17212,216648,0,0,60.57494866529775,1.1679166532045424
2018-07-23,1.17249,1.17514,1.16836,1.16914,120136,0,0,54.08112168252382,1.1680797661106035
2018-07-24,1.16909,1.17169,1.16546,1.16816,129072,0,0,53.097345132743456,1.1680904639625231
2018-07-25,1.16822,1.17387,1.1664,1.17284,140894,0,0,54.354066985646035,1.1687237354341868
2018-07-26,1.17276,1.17438,1.16402,1.16429,140345,0,0,38.925729442970955,1.1681325707096286
2018-07-27,1.16426,1.16644,1.16202,1.16575,116649,0,0,39.96088657105619,1.1678148946150115
2018-07-30,1.1657,1.17189,1.16481,1.17054,87587,0,0,46.083499005964164,1.1681782419996767
2018-07-31,1.17033,1.1746,1.1683,1.169,125190,0,0,51.72952465967412,1.1682878097330531
2018-08-01,1.16901,1.16998,1.16573,1.16603,115209,0,0,48.9649345162651,1.1679867684353127
2018-08-02,1.16587,1.16676,1.15817,1.15847,110669,0,0,40.47663726778019,1.166717865977271
2018-08-03,1.15839,1.16106,1.15602,1.15667,124179,0,0,36.27376425855511,1.165378150513635
2018-08-06,1.15668,1.15705,1.153,1.15527,83449,0,0,38.938775510204096,1.164030397111817
2018-08-07,1.15532,1.16082,1.1549,1.15985,89384,0,0,45.99533437014006,1.1634730108302413
2018-08-08,1.15979,1.16284,1.15732,1.16096,86471,0,0,46.89351940355574,1.1631379427195425
2018-08-09,1.16098,1.16194,1.15256,1.15271,99820,0,0,31.566951566951374,1.161747550356937
2018-08-10,1.15257,1.15365,1.1388,1.14093,221646,0,0,27.046379170056824,1.158971876976012
2018-08-13,1.13709,1.1433,1.13649,1.14091,188314,0,0,27.47561580426506,1.1565636267125439
2018-08-14,1.14097,1.14295,1.13302,1.13432,153358,0,0,19.134615384615188,1.1535978098175381
2018-08-15,1.13431,1.13552,1.1301,1.13455,151945,0,0,22.503698224851817,1.1510581018418664
2018-08-16,1.13454,1.14092,1.13358,1.13762,166079,0,0,24.744119231459777,1.1492663549296176
2018-08-17,1.13759,1.1445,1.13665,1.14386,134186,0,0,26.653832691634733,1.1485455076056685
2018-08-20,1.14373,1.1485,1.13944,1.14832,108861,0,0,32.78388278388276,1.1485154399249127
2018-08-21,1.14802,1.16012,1.14786,1.15712,155007,0,0,43.23873121869783,1.149662714601591
2018-08-22,1.15703,1.1623,1.15532,1.15964,133642,0,0,50.96138044371396,1.1509930193213789
2018-08-23,1.15955,1.15995,1.15298,1.15422,128227,0,0,48.099891422366944,1.1514232834118616
2018-08-24,1.15353,1.16399,1.15348,1.16215,133714,0,0,54.84507042253521,1.15285351229028
2018-08-27,1.1614,1.16937,1.15946,1.16784,104679,0,0,55.54014699764246,1.154851710651576
2018-08-28,1.16772,1.17336,1.16626,1.16943,122833,0,0,55.834136933461906,1.1567954825646993
2018-08-29,1.16934,1.171,1.16519,1.17067,134658,0,0,63.693199146081284,1.1586454182227395
2018-08-30,1.17059,1.17183,1.16417,1.16673,132348,0,0,72.34153100103913,1.1597233624597076
2018-08-31,1.16707,1.16902,1.15846,1.1606,144595,0,0,65.4189506656225,1.15984024746508
2018-09-03,1.1595,1.16279,1.1589,1.1617,85212,0,0,73.45784784098696,1.160088214469736
2018-09-04,1.16165,1.16193,1.15301,1.15825,123578,0,0,69.24326079896076,1.1598431192071046
2018-09-05,1.15795,1.16404,1.15427,1.16302,137906,0,0,70.0695322376738,1.160266703312824
2018-09-06,1.16288,1.16593,1.16054,1.16241,136427,0,0,66.08846487424104,1.1605524762044475
2018-09-07,1.16216,1.16494,1.15506,1.15523,140833,0,0,55.72304124565181,1.1598428127105211
2018-09-10,1.1548,1.16165,1.15258,1.15947,100358,0,0,52.10535746282035,1.1597931043491183
2018-09-11,1.15901,1.16443,1.15656,1.16047,105120,0,0,50.76441333578918,1.159883357102569
2018-09-12,1.16038,1.16498,1.15702,1.16264,117070,0,0,58.24843260188079,1.160250909488893
2018-09-13,1.16249,1.17012,1.16092,1.16905,117998,0,0,56.96688206785131,1.1614241215570407
2018-09-14,1.16894,1.17217,1.16207,1.1622,99354,0,0,44.435674822415045,1.161527572016102
2018-09-17,1.1623,1.16981,1.16179,1.16836,66732,0,0,49.03167420814488,1.162438562413955
2018-09-18,1.16818,1.17244,1.16522,1.16662,101957,0,0,46.3677130044842,1.1629960874254277
2018-09-19,1.16622,1.17149,1.16499,1.16732,88197,0,0,50.561797752808864,1.1635726091020373
2018-09-20,1.16714,1.17845,1.16689,1.17774,104619,0,0,65.08802816901404,1.165461594555099
2018-09-21,1.17766,1.18027,1.17327,1.1754,91835,0,0,61.80220537560305,1.1667867152810858
2018-09-24,1.17417,1.18152,1.17242,1.17461,78628,0,0,64.7706753340555,1.1678298199102743
2018-09-25,1.17474,1.17928,1.17309,1.17663,86627,0,0,62.92988789663692,1.1690031772555711
2018-09-26,1.17657,1.1798,1.1726,1.17406,102287,0,0,60.67045246382129,1.1696774202881617
2018-09-27,1.17359,1.17571,1.1639,1.1642,119368,0,0,57.83132530120467,1.1689470975830734
2018-09-28,1.16402,1.16513,1.15698,1.16027,104007,0,0,50.70224719101115,1.1677901512386637
2018-10-01,1.16169,1.16248,1.15636,1.15785,89334,0,0,47.75608084960618,1.1664647977401752
2018-10-02,1.15779,1.15802,1.15052,1.15463,102403,0,0,43.26097930338232,1.164886824708152
2018-10-03,1.15449,1.15938,1.14643,1.14784,121102,0,0,32.268851362648604,1.162613914747065
2018-10-04,1.14765,1.15428,1.14634,1.1514,113104,0,0,40.44585987261164,1.1611187261141231
2018-10-05,1.15132,1.15497,1.1484,1.15191,110196,0,0,33.83133477491651,1.1598908959655734
2018-10-08,1.1521,1.15296,1.14598,1.14914,76033,0,0,33.15992292870921,1.1584574431701635
2018-10-09,1.14904,1.15035,1.14323,1.14923,112370,0,0,32.36498342756889,1.1572271174141417
2018-10-10,1.14888,1.15454,1.14799,1.15182,104276,0,0,20.179475379659706,1.1565061684255895
2018-10-11,1.15185,1.15993,1.15182,1.15934,158484,0,0,33.49095394736854,1.1568840126355109
2018-10-12,1.15932,1.16105,1.15342,1.15576,105337,0,0,31.67412016332888,1.1567341442841093
2018-10-15,1.1537,1.16063,1.1537,1.15786,92757,0,0,31.780236847214027,1.1568842583795613
2018-10-16,1.15793,1.16216,1.15661,1.15738,91523,0,0,33.12424119789557,1.1569503572622866
2018-10-17,1.15729,1.15804,1.14959,1.15002,106017,0,0,34.88917306052866,1.156026309627315
2018-10-18,1.14996,1.15274,1.14492,1.14512,113482,0,0,34.18250156608896,1.1545721350103397
2018-10-19,1.14528,1.15348,1.1433,1.15146,109337,0,0,43.83323682686731,1.1541571836756277
2018-10-22,1.1515,1.15502,1.14559,1.14645,92922,0,0,42.36940298507457,1.153129559185544
2018-10-23,1.1464,1.14937,1.14393,1.14704,113487,0,0,49.15611814346001,1.1523176179608048
2018-10-24,1.14701,1.14767,1.13787,1.13925,116276,0,0,38.233585124927494,1.1505752688993642
2018-10-25,1.13914,1.14326,1.13562,1.13734,116384,0,0,36.26249292853108,1.148810566379449
2018-10-26,1.13742,1.14211,1.13357,1.14023,124501,0,0,41.618062088429035,1.1476664908621892
2018-10-29,1.13918,1.14165,1.13607,1.13726,103474,0,0,39.31822238086745,1.1462789587472306
2018-10-30,1.1372,1.13879,1.13406,1.1345,93555,0,0,34.59074733096092,1.1447084309142666
2018-10-31,1.13431,1.13602,1.13022,1.13136,102736,0,0,23.002701659590997,1.1429286401256977
2018-11-01,1.13108,1.14242,1.13072,1.14088,111235,0,0,37.11911357340726,1.1426554881089381
2018-11-02,1.14079,1.14559,1.13723,1.13867,118600,0,0,33.41973388629705,1.1421240896944131
2018-11-05,1.13869,1.1424,1.13533,1.14075,90273,0,0,36.0181604170169,1.141940877735158
2018-11-06,1.14064,1.14378,1.13914,1.14266,89137,0,0,43.187708256201404,1.1420367607038038
2018-11-07,1.14258,1.14996,1.13945,1.14255,145542,0,0,47.38980296567138,1.1421051926099632
2018-11-08,1.14253,1.14469,1.13515,1.13638,110647,0,0,34.63106400326136,1.1413418335953016
2018-11-09,1.1363,1.13689,1.13162,1.13344,104448,0,0,36.15662907001496,1.1402882557825946
2018-11-12,1.13178,1.13307,1.12155,1.12174,103726,0,0,28.227194492254668,1.137815155011582
2018-11-13,1.12167,1.12937,1.12163,1.12908,117052,0,0,41.17953165654816,1.1366504676767044
2018-11-14,1.12888,1.13475,1.12632,1.13094,135032,0,0,44.444444444444485,1.1358890719864772
2018-11-15,1.13074,1.13626,1.12706,1.13304,142228,0,0,43.67188875198026,1.1355091957216137
2018-11-16,1.13245,1.14201,1.13215,1.14171,110769,0,0,53.55943049112148,1.1363359696253985
2018-11-19,1.14128,1.14645,1.13939,1.14534,82568,0,0,58.55159356263802,1.1375365070086787
2018-11-20,1.14515,1.14724,1.13588,1.13704,97784,0,0,54.14356580099223,1.1374703060741882
2018-11-21,1.13691,1.14248,1.13636,1.13855,92853,0,0,48.07533454485383,1.1376142652642964
2018-11-22,1.13795,1.1434,1.13795,1.1404,80206,0,0,51.43759348512548,1.1379856965623902
2018-11-23,1.13998,1.14213,1.13273,1.1332,79514,0,0,44.21810384438665,1.1373476036874048
2018-11-26,1.13399,1.13838,1.1325,1.13272,79495,0,0,42.21735045411837,1.1367305898624176
2018-11-27,1.13268,1.13437,1.12775,1.12914,96267,0,0,40.04158621713954,1.1357185112140953
2018-11-28,1.12851,1.13876,1.12672,1.13662,102984,0,0,50.17482517482519,1.1358387097188825
2018-11-29,1.13658,1.14017,1.13488,1.13934,93040,0,0,54.31160479391991,1.1363055484230316
2018-11-30,1.13927,1.14004,1.13055,1.13197,85016,0,0,57.98096426899667,1.1357274752999607
2018-12-03,1.13491,1.13798,1.13195,1.13539,83026,0,0,55.24347681568872,1.1356824785932993
2018-12-04,1.1352,1.14188,1.13186,1.1342,103446,0,0,52.73949579831937,1.1354848147808594
2018-12-05,1.13406,1.13614,1.13105,1.13446,56484,0,0,51.2313562261533,1.135348172810078
2018-12-06,1.13444,1.14126,1.13211,1.13776,115613,0,0,46.2229871868427,1.1356697497687342
2018-12-07,1.13725,1.14236,1.13603,1.14012,100640,0,0,44.884359074872584,1.1362631164662365
2018-12-10,1.13903,1.1443,1.13505,1.13553,112474,0,0,48.4041428873387,1.1361653676040717
2018-12-11,1.13541,1.14004,1.13063,1.13184,95223,0,0,43.220852697514665,1.1355886519235288
2018-12-12,1.1315,1.13873,1.1315,1.13689,97133,0,0,46.66919719111774,1.1357621650003915
2018-12-13,1.13678,1.13933,1.13312,1.13581,89641,0,0,52.80223319733735,1.1357685430003395
2018-12-14,1.13602,1.1365,1.12699,1.13033,82392,0,0,47.68276129532683,1.1350434039336275
2018-12-17,1.13068,1.13578,1.13029,1.13474,72654,0,0,55.343511450381754,1.1350029500758105
2018-12-18,1.13469,1.14024,1.13367,1.13633,82010,0,0,49.68823908836819,1.1351798900657024
2018-12-19,1.1359,1.14394,1.13589,1.1376,112949,0,0,48.06924101198392,1.1355025713902756
2018-12-20,1.13736,1.14859,1.13693,1.14456,122735,0,0,64.09854423292296,1.1367102285382389
2018-12-21,1.14449,1.14742,1.13559,1.13675,103426,0,0,51.38662316476349,1.1367155313998072
2018-12-24,1.13693,1.14385,1.13604,1.14078,76262,0,0,56.341557440246554,1.1372574605464996
2018-12-26,1.13858,1.14199,1.13429,1.13539,57384,0,0,50.815646377828344,1.1370084658069664
2018-12-27,1.13504,1.14541,1.13504,1.14313,124200,0,0,54.369406021155314,1.1378246703660375
2018-12-28,1.14287,1.14728,1.14234,1.14405,98814,0,0,53.27445425762371,1.1386547143172325
2018-12-31,1.14328,1.1466,1.14213,1.14448,65546,0,0,58.01253357206806,1.1394314190749348
2019-01-02,1.1463,1.14967,1.13251,1.13435,103782,0,0,52.014769625943174,1.1387538965316102
2019-01-03,1.13419,1.14112,1.12982,1.13942,132180,0,0,52.03017172203509,1.1388427103273955
2019-01-04,1.13921,1.14192,1.13458,1.13972,108148,0,0,53.17731188038361,1.1389596822837427
2019-01-07,1.13948,1.14827,1.13946,1.14741,77177,0,0,63.398180106683355,1.1400863913125772
2019-01-08,1.14742,1.14846,1.14222,1.14413,81864,0,0,57.49880210828942,1.1406255391375668
2019-01-09,1.14409,1.15575,1.14368,1.1543,110295,0,0,62.6211546565529,1.1424488005858913
2019-01-10,1.15423,1.15698,1.14845,1.15003,104563,0,0,58.37713977625026,1.1434596271744393
2019-01-11,1.14994,1.15404,1.14581,1.14644,92896,0,0,51.32730866986718,1.1438570102178474
2019-01-14,1.14578,1.1482,1.14506,1.14689,79076,0,0,57.989284588717304,1.1442614088554677
2019-01-15,1.14682,1.14897,1.13819,1.14124,105714,0,0,50.35341118623242,1.1438585543414053
2019-01-16,1.14126,1.14248,1.13777,1.13913,80840,0,0,53.02588996763758,1.1432280804292179
2019-01-17,1.13918,1.1406,1.137,1.13884,96100,0,0,46.05335786568547,1.1426430030386556
2019-01-18,1.13874,1.14102,1.13532,1.13634,73475,0,0,43.10745574825669,1.1418026026335015
2019-01-21,1.136,1.13914,1.13569,1.13667,48358,0,0,43.00555257030288,1.1411182556157013
2019-01-22,1.13659,1.13741,1.13362,1.13597,65716,0,0,51.74568965517234,1.140431821533608
2019-01-23,1.13588,1.13945,1.13506,1.13804,69175,0,0,48.410138248847765,1.1401129119957936
2019-01-24,1.13811,1.13914,1.12894,1.13074,105958,0,0,41.09126984126993,1.1388631903963544
2019-01-25,1.13037,1.14176,1.12998,1.14055,92754,0,0,43.46915460776843,1.1390880983435072
2019-01-28,1.14003,1.14437,1.13901,1.14257,68669,0,0,48.47834568864612,1.1395523518977062
2019-01-29,1.1427,1.14502,1.14112,1.14319,86955,0,0,36.681850875089815,1.1400373716446788
2019-01-30,1.14322,1.15017,1.14061,1.14793,94607,0,0,47.5106685632999,1.141089722092055
2019-01-31,1.14791,1.15142,1.14357,1.14475,90975,0,0,47.97701699784538,1.1415777591464478
2019-02-01,1.14458,1.14886,1.14343,1.14534,77437,0,0,48.15079933190177,1.1420793912602547
2019-02-04,1.14507,1.14604,1.14244,1.14357,63130,0,0,53.06337102287659,1.1422781390922208
2019-02-05,1.14346,1.14405,1.14012,1.14047,59113,0,0,51.7170681701693,1.1420370538799247
2019-02-06,1.14049,1.14095,1.13608,1.13616,59069,0,0,46.886617100371744,1.1412534466959348
2019-02-07,1.13616,1.13684,1.13246,1.13378,63749,0,0,47.01770736253508,1.140256987136477
2019-02-08,1.13379,1.13509,1.13212,1.13234,51920,0,0,45.082898024074304,1.1392013888516133
2019-02-11,1.13188,1.13299,1.12673,1.12748,57644,0,0,41.191118489313205,1.1376385370047315
2019-02-12,1.12754,1.13398,1.12576,1.13269,57553,0,0,44.788622637833626,1.1369787320707674
2019-02-13,1.13252,1.13415,1.12603,1.12612,63724,0,0,45.43478260869556,1.1355309011279984
2019-02-14,1.1259,1.13099,1.1249,1.12955,78507,0,0,37.56218905472647,1.1347334476442654
2019-02-15,1.12947,1.13062,1.12341,1.12922,68002,0,0,34.30519633200069,1.1339983212916966
2019-02-18,1.12918,1.1334,1.12888,1.13107,43222,0,0,36.151736745886836,1.1336078784528039
2019-02-19,1.13077,1.13576,1.12756,1.13403,70881,0,0,33.444497379705,1.1336641613257634
2019-02-20,1.13394,1.13712,1.1325,1.1337,69176,0,0,35.88039867109654,1.1336689398156616
2019-02-21,1.13357,1.13664,1.13204,1.13327,80921,0,0,34.5137285091097,1.1336157478402402
2019-02-22,1.13341,1.13558,1.13162,1.1332,64226,0,0,36.088006439495715,1.133560314794875
2019-02-25,1.13338,1.13674,1.13278,1.13569,58197,0,0,43.48063284233506,1.133844272822225
2019-02-26,1.13571,1.14027,1.13452,1.13889,67587,0,0,53.839662447257204,1.1345170364459285
2019-02-27,1.13881,1.14036,1.13623,1.13694,66921,0,0,54.49886104783603,1.1348400982531381
2019-02-28,1.1369,1.14196,1.13594,1.13703,78715,0,0,56.94403316553164,1.1351320851527198
2019-03-01,1.13699,1.14086,1.13533,1.13623,67104,0,0,64.72568158869068,1.1352784737990238
2019-03-04,1.13823,1.13823,1.13091,1.13398,49834,0,0,52.41121495327103,1.135105343959154
2019-03-05,1.13393,1.13409,1.12896,1.1307,48848,0,0,59.76129582267685,1.1345179647646002
2019-03-06,1.13076,1.13246,1.12856,1.13063,46608,0,0,52.686567164178996,1.1339995694626535
2019-03-07,1.1306,1.13203,1.11762,1.11937,63608,0,0,34.128262971318264,1.1320489602009662
2019-03-08,1.11937,1.1246,1.11851,1.1233,59651,0,0,38.266384778012586,1.1308824321741708
2019-03-11,1.12308,1.12584,1.12219,1.12442,48269,0,0,34.63383434601832,1.130020774550948
2019-03-12,1.12447,1.1305,1.12445,1.12863,64585,0,0,42.788051209103934,1.129835337944155
2019-03-13,1.12872,1.13387,1.12775,1.13289,50443,0,0,49.51257054899943,1.1302426262182677
2019-03-14,1.13262,1.13375,1.12942,1.13047,55765,0,0,46.69731429954039,1.1302729427224987
2019-03-15,1.13026,1.13444,1.12967,1.1325,46348,0,0,46.097381942745216,1.1305698836928322
2019-03-18,1.13202,1.1359,1.1319,1.13397,40320,0,0,43.714869698518015,1.131023232533788
2019-03-19,1.13334,1.13616,1.13318,1.13512,40654,0,0,47.626499739175564,1.1315694681959494
2019-03-20,1.13512,1.1448,1.13355,1.1412,58397,0,0,54.7033611549741,1.1328535391031562
2019-03-21,1.14131,1.14374,1.13425,1.13752,63290,0,0,51.36623596695618,1.1334757338894021
2019-03-22,1.13733,1.13907,1.12733,1.13003,70541,0,0,46.234509056244114,1.1330163027041487
2019-03-25,1.12885,1.13314,1.12859,1.13126,52181,0,0,50.55555555555546,1.1327821290102622
2019-03-26,1.13119,1.1326,1.12632,1.12658,58046,0,0,46.31885111797842,1.1319551784755606
2019-03-27,1.12655,1.12856,1.12422,1.1244,67008,0,0,55.47572392771627,1.130947821345486
2019-03-28,1.12436,1.12612,1.12137,1.12238,62989,0,0,48.95502044525211,1.129805445166088
