date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2024-06-03 16:00:00,156.783,156.837,155.949,156.068,26017,0,0,38.54981742305705,156.9170569126523
2024-06-03 20:00:00,156.068,156.288,156.039,156.069,11154,0,0,41.826923076922974,156.803982657632
2024-06-04 00:00:00,156.029,156.406,155.982,156.389,9064,0,0,45.9537572254336,156.7486516366144
2024-06-04 04:00:00,156.388,156.487,156.252,156.3,12771,0,0,43.31748547279445,156.68883141839916
2024-06-04 08:00:00,156.299,156.305,155.213,155.304,23985,0,0,34.77523324851555,156.50418722927927
2024-06-04 12:00:00,155.304,155.376,154.703,155.124,28716,0,0,33.74485596707801,156.32016226537536
2024-06-04 16:00:00,155.124,155.252,154.55,154.786,30079,0,0,22.70258527047561,156.11560729665865
2024-06-04 20:00:00,154.786,154.91,154.55,154.894,11946,0,0,26.989700374531694,155.95272632377083
2024-06-05 00:00:00,154.849,155.44,154.764,155.225,10291,0,0,27.160205511442967,155.85569614726805
2024-06-05 04:00:00,155.228,155.616,155.221,155.585,12834,0,0,31.630863656291282,155.8196033276323
2024-06-05 08:00:00,155.586,156.303,155.538,156.248,17933,0,0,41.6699643846457,155.876722883948
2024-06-05 12:00:00,156.249,156.304,155.938,156.097,16625,0,0,36.52191724702981,155.90609316608828
2024-06-05 16:00:00,156.096,156.483,155.722,156.124,27433,0,0,39.73655323819964,155.93514741060983
2024-06-05 20:00:00,156.123,156.162,156.069,156.11,9743,0,0,42.16165851385994,155.95846108919517
2024-06-06 00:00:00,156.08,156.113,155.595,155.651,9299,0,0,44.83527371810743,155.91746627730248
2024-06-06 04:00:00,155.651,155.946,155.355,155.733,16099,0,0,45.920349684312924,155.89287077366214
2024-06-06 08:00:00,155.733,156.381,155.712,156.162,17737,0,0,47.31488052992658,155.92875467050717
2024-06-06 12:00:00,156.162,156.344,155.881,156.282,17704,0,0,49.788633161108486,155.97585404777288
2024-06-06 16:00:00,156.282,156.448,155.773,155.8,23587,0,0,56.623931623931846,155.9524068414032
2024-06-06 20:00:00,155.8,155.87,155.475,155.616,11826,0,0,56.563500533618296,155.90755259588275
2024-06-07 00:00:00,155.596,155.852,155.51,155.776,7596,0,0,63.86554621848777,155.89001224976505
2024-06-07 04:00:00,155.776,155.937,155.496,155.58,12646,0,0,59.37670858392592,155.84867728312972
2024-06-07 08:00:00,155.58,155.704,155.122,155.358,21234,0,0,51.873767258382806,155.7832536453791
2024-06-07 12:00:00,155.359,156.88,155.333,156.779,21883,0,0,62.95010845986993,155.91601982599522
2024-06-07 16:00:00,156.779,157.075,156.424,156.667,29763,0,0,55.16136979551635,156.01615051586253
2024-06-07 20:00:00,156.667,156.765,156.566,156.751,11108,0,0,58.191382765531095,156.11413044708087
2024-06-10 00:00:00,156.658,156.969,156.556,156.839,10136,0,0,58.82062669627447,156.21077972080343
2024-06-10 04:00:00,156.839,157.195,156.772,157.125,12855,0,0,61.73410404624265,156.33267575802964
2024-06-10 08:00:00,157.125,157.185,156.879,156.958,17375,0,0,66.20381849739638,156.41605232362568
2024-06-10 12:00:00,156.958,157.008,156.745,156.978,17032,0,0,65.67615210274495,156.4909786804756
2024-06-10 16:00:00,156.978,157.001,156.817,156.993,13727,0,0,61.68119201574349,156.5579148564122
2024-06-10 20:00:00,156.993,157.096,156.953,157.031,8122,0,0,60.776978417266136,156.62099287555725
2024-06-11 00:00:00,157.004,157.267,156.917,157.217,7783,0,0,72.28688266750552,156.70046049214963
2024-06-11 04:00:00,157.217,157.335,157.131,157.267,9466,0,0,77.11001642036106,156.77599909319633
2024-06-11 08:00:00,157.267,157.395,157.157,157.221,11626,0,0,74.65029000341184,156.83533254743685
2024-06-11 12:00:00,157.221,157.292,156.806,156.89,20672,0,0,71.3633398564901,156.84262154111195
2024-06-11 16:00:00,156.89,157.403,156.89,157.382,17850,0,0,80.33573141486801,156.91453866896367
2024-06-11 20:00:00,157.382,157.382,156.936,157.137,10965,0,0,58.28703703703704,156.94420017976853
2024-06-12 00:00:00,157.107,157.221,157.046,157.183,7203,0,0,62.32091690544378,156.97604015579938
2024-06-12 04:00:00,157.182,157.255,157.046,157.242,9754,0,0,61.865635572740004,157.01150146835946
2024-06-12 08:00:00,157.242,157.357,157.189,157.304,11101,0,0,61.380323054331754,157.05050127257817
2024-06-12 12:00:00,157.305,157.371,156.066,156.163,17967,0,0,33.40234644582503,156.93216776956774
2024-06-12 16:00:00,156.163,156.176,155.72,155.798,31194,0,0,31.266149870801286,156.78094540029204
2024-06-12 20:00:00,155.799,156.902,155.761,156.724,30105,0,0,46.82658670664644,156.7733526802531
2024-06-13 00:00:00,156.709,156.907,156.547,156.794,9645,0,0,47.5474488538331,156.77610565621936
2024-06-13 04:00:00,156.794,157.056,156.695,157.047,11961,0,0,50.18726591760289,156.81222490205676
2024-06-13 08:00:00,157.047,157.313,157.046,157.258,13669,0,0,50.47707703048635,156.87166158178255
2024-06-13 12:00:00,157.258,157.286,156.582,157.026,17082,0,0,47.30966733645922,156.8922400375449
2024-06-13 16:00:00,157.027,157.27,156.692,156.849,27055,0,0,45.96529284164849,156.88647469920556
2024-06-13 20:00:00,156.85,157.1,156.723,157.006,14262,0,0,51.30748422001816,156.90241140597817
2024-06-14 00:00:00,156.976,157.239,156.943,157.204,7898,0,0,47.85127957508456,156.94262321851443
2024-06-14 04:00:00,157.204,157.979,156.807,157.946,19978,0,0,58.71955162750582,157.07640678937918
2024-06-14 08:00:00,157.946,158.257,157.271,157.493,33336,0,0,53.07173999207292,157.1319525507953
2024-06-14 12:00:00,157.493,157.531,156.883,157.252,39100,0,0,50.095638867636,157.14795887735593
2024-06-14 16:00:00,157.252,157.497,157.034,157.317,28158,0,0,50.12425922385782,157.17049769370846
2024-06-14 20:00:00,157.316,157.441,157.225,157.388,8786,0,0,64.7200192261474,157.199498001214
2024-06-17 00:00:00,157.245,157.661,157.234,157.454,11625,0,0,71.43966856551005,157.23343160105213
2024-06-17 04:00:00,157.454,157.53,157.331,157.384,10880,0,0,60.97804391217538,157.2535073875785
2024-06-17 08:00:00,157.384,157.69,157.157,157.651,20093,0,0,63.37808304714304,157.30650640256806
2024-06-17 12:00:00,157.651,157.942,157.546,157.895,15663,0,0,63.27489041953653,157.384972215559
2024-06-17 16:00:00,157.895,157.961,157.729,157.786,16796,0,0,58.53816300129333,157.4384425868178
2024-06-17 20:00:00,157.786,157.793,157.682,157.719,7197,0,0,61.838059446531695,157.47585024190877
2024-06-18 00:00:00,157.722,157.739,157.605,157.684,7011,0,0,64.99102333931762,157.5036035429876
2024-06-18 04:00:00,157.684,157.736,157.517,157.716,11413,0,0,63.34586466165402,157.53192307058924
2024-06-18 08:00:00,157.716,158.231,157.668,158.152,15238,0,0,66.356107660455,157.61459999451066
2024-06-18 12:00:00,158.153,158.16,157.627,157.834,16250,0,0,47.736459175424535,157.64385332857591
2024-06-18 16:00:00,157.834,158.006,157.663,157.711,19666,0,0,55.08395522388099,157.65280621809913
2024-06-18 20:00:00,157.711,157.899,157.643,157.851,9626,0,0,64.65981399902074,157.6792320556859
2024-06-19 00:00:00,157.851,157.926,157.8,157.883,5300,0,0,64.07960199004968,157.7064011149278
2024-06-19 04:00:00,157.883,157.893,157.725,157.854,10602,0,0,61.83943089430905,157.72608096627076
2024-06-19 08:00:00,157.854,157.866,157.604,157.801,12554,0,0,58.87468030690467,157.736070170768
2024-06-19 12:00:00,157.801,157.952,157.793,157.883,9540,0,0,62.68429079817014,157.7556608146656
2024-06-19 16:00:00,157.883,157.948,157.868,157.933,6649,0,0,58.05714285714235,157.77930603937682
2024-06-19 20:00:00,157.934,158.128,157.922,158.084,3834,0,0,55.70307785153868,157.81993190079325
2024-06-20 00:00:00,158.08,158.094,157.807,158.034,5860,0,0,57.7596996245303,157.84847431402082
2024-06-20 04:00:00,158.034,158.157,157.979,158.146,7857,0,0,62.99452221545929,157.8881444054847
2024-06-20 08:00:00,158.146,158.468,158.053,158.438,14614,0,0,69.84210526315759,157.96145848475342
2024-06-20 12:00:00,158.438,158.553,158.244,158.549,13756,0,0,71.04598281960568,158.03979735345297
2024-06-20 16:00:00,158.548,158.911,158.498,158.861,15025,0,0,69.11051212937996,158.14929103965923
2024-06-20 20:00:00,158.861,158.938,158.697,158.922,9022,0,0,84.04255319148828,158.252318901038
2024-06-21 00:00:00,158.893,159.128,158.82,159.106,7527,0,0,92.04339963833456,158.36614304756628
2024-06-21 04:00:00,159.106,159.116,158.827,158.887,10211,0,0,79.8043728423466,158.4355906412241
2024-06-21 08:00:00,158.886,159.002,158.669,158.831,16575,0,0,76.90124858115631,158.4883118890609
2024-06-21 12:00:00,158.831,159.019,158.782,158.929,13509,0,0,79.35554341889528,158.54707030385276
2024-06-21 16:00:00,158.929,159.629,158.92,159.48,20399,0,0,86.04551309574873,158.67146093000574
2024-06-21 20:00:00,159.48,159.835,159.452,159.776,8724,0,0,87.21981911128539,158.818732806005
2024-06-24 00:00:00,159.752,159.926,159.59,159.798,9301,0,0,87.07753479125203,158.94930176520432
2024-06-24 04:00:00,159.798,159.828,159.623,159.755,11687,0,0,84.71125882841639,159.05672819651042
2024-06-24 08:00:00,159.755,159.82,159.648,159.788,12554,0,0,86.6945606694558,159.1542311036424
2024-06-24 12:00:00,159.788,159.808,158.744,159.392,21805,0,0,73.29842931937135,159.18593362315673
2024-06-24 16:00:00,159.392,159.757,159.324,159.73,17570,0,0,73.74999999999955,159.25847580673585
2024-06-24 20:00:00,159.73,159.735,159.539,159.618,8783,0,0,69.64351341418552,159.30641236583773
2024-06-25 00:00:00,159.547,159.706,159.344,159.393,8776,0,0,60.09870918754749,159.31795738372603
2024-06-25 04:00:00,159.393,159.509,159.192,159.431,13381,0,0,59.74722328609739,159.33302973256255
2024-06-25 08:00:00,159.433,159.551,159.276,159.478,13753,0,0,57.51818916734048,159.3523591015542
2024-06-25 12:00:00,159.478,159.672,159.292,159.667,13397,0,0,65.95744680851037,159.39431122134698
2024-06-25 16:00:00,159.667,159.758,159.565,159.746,15577,0,0,68.54479124442653,159.44120305850072
2024-06-25 20:00:00,159.746,159.748,159.604,159.664,8799,0,0,64.993880048959,159.4709093173673
2024-06-26 00:00:00,159.645,159.761,159.611,159.721,6790,0,0,56.15738375063884,159.50425474171834
2024-06-26 04:00:00,159.721,159.903,159.696,159.753,9525,0,0,49.320732427642525,159.5374207761559
2024-06-26 08:00:00,159.753,159.97,159.75,159.958,11468,0,0,54.26439232409359,159.59349800600177
2024-06-26 12:00:00,159.958,160.395,159.865,160.355,21454,0,0,63.45291479820587,159.69503160520154
2024-06-26 16:00:00,160.353,160.824,160.017,160.638,25123,0,0,67.13709677419311,159.820760724508
2024-06-26 20:00:00,160.638,160.871,160.593,160.81,10373,0,0,81.42730496453875,159.9526592945736
2024-06-27 00:00:00,160.793,160.798,160.497,160.693,8691,0,0,73.66093366093392,160.05137138863046
2024-06-27 04:00:00,160.693,160.719,160.308,160.339,12316,0,0,65.83223539745256,160.0897218701464
2024-06-27 08:00:00,160.339,160.608,160.31,160.556,13685,0,0,75.62802996914894,160.1518922874602
2024-06-27 12:00:00,160.556,160.571,160.282,160.401,14822,0,0,70.32690695725016,160.1851066491322
2024-06-27 16:00:00,160.399,160.737,160.361,160.712,17129,0,0,73.28301886792386,160.25535909591457
2024-06-27 20:00:00,160.711,160.823,160.666,160.77,9492,0,0,71.8936085748309,160.32397788312596
2024-06-28 00:00:00,160.743,161.139,160.633,161.122,7727,0,0,74.64183381088782,160.43038083204252
2024-06-28 04:00:00,161.122,161.281,160.841,161.038,19452,0,0,74.58840372226206,160.51139672110352
2024-06-28 08:00:00,161.039,161.059,160.838,160.915,18794,0,0,70.87412587412537,160.56521049162305
2024-06-28 12:00:00,160.915,160.923,160.373,160.513,21069,0,0,61.76470588235306,160.55824909274
2024-06-28 16:00:00,160.513,160.964,160.264,160.851,27689,0,0,63.27683615819199,160.59728254704135
2024-06-28 20:00:00,160.852,160.944,160.706,160.845,11757,0,0,58.24360699865416,160.63031154076916
2024-07-01 00:00:00,160.698,161.189,160.554,160.997,10695,0,0,56.318197817669905,160.67920333533328
2024-07-01 04:00:00,160.997,161.085,160.842,161.075,13920,0,0,54.823443756825355,160.7319762239555
2024-07-01 08:00:00,161.075,161.122,160.87,161.011,15184,0,0,55.90200445434264,160.76917939409478
2024-07-01 12:00:00,161.011,161.393,160.971,161.358,11478,0,0,68.96166728693713,160.84768880821548
2024-07-01 16:00:00,161.354,161.728,160.973,161.52,20707,0,0,68.31306990881453,160.93733030045343
2024-07-01 20:00:00,161.52,161.569,161.407,161.451,9870,0,0,70.62058130400578,161.00581959372633
2024-07-02 00:00:00,161.441,161.641,161.401,161.524,6508,0,0,67.59098786828412,161.07491031456283
2024-07-02 04:00:00,161.524,161.745,161.455,161.678,10262,0,0,68.88519134775328,161.1553222726211
2024-07-02 08:00:00,161.678,161.728,161.558,161.592,13654,0,0,60.99158091674457,161.21354596960498
2024-07-02 12:00:00,161.591,161.689,161.483,161.516,11891,0,0,61.220657276994714,161.25387317365767
2024-07-02 16:00:00,161.516,161.622,161.268,161.579,18333,0,0,66.03864734299538,161.29722341717
2024-07-02 20:00:00,161.578,161.589,161.416,161.467,6863,0,0,76.79775280898853,161.31986029488067
2024-07-03 00:00:00,161.412,161.583,161.381,161.563,6700,0,0,73.14694408322445,161.3522789222299
2024-07-03 04:00:00,161.563,161.743,161.524,161.718,7079,0,0,75.87433313574346,161.40104173259925
2024-07-03 08:00:00,161.718,161.942,161.681,161.847,13608,0,0,75.54086538461497,161.46050283491937
2024-07-03 12:00:00,161.847,161.951,161.794,161.824,11274,0,0,73.27532628962108,161.5089691235968
2024-07-03 16:00:00,161.825,161.833,160.773,161.535,30262,0,0,64.28571428571385,161.51243990711725
2024-07-03 20:00:00,161.535,161.749,161.469,161.702,9678,0,0,60.39903264812524,161.5377145861683
2024-07-04 00:00:00,161.651,161.675,161.374,161.442,6534,0,0,47.7739726027397,161.52495264134586
2024-07-04 04:00:00,161.443,161.576,161.138,161.5,11170,0,0,51.40723721998869,161.52162562249976
2024-07-04 08:00:00,161.5,161.554,161.192,161.246,12628,0,0,42.76795005202934,161.4848755394998
2024-07-04 12:00:00,161.246,161.312,160.947,161.138,11403,0,0,35.607675906183616,161.4386254675665
2024-07-04 16:00:00,161.138,161.195,160.961,161.135,7281,0,0,37.255995538203756,161.398142071891
2024-07-04 20:00:00,161.135,161.286,161.113,161.25,7673,0,0,42.74017467248941,161.37838979563887
2024-07-05 00:00:00,161.224,161.398,160.819,161.074,9740,0,0,37.01799485861189,161.33780448955372
2024-07-05 04:00:00,161.074,161.147,160.528,160.643,16047,0,0,31.80212014134257,161.24516389094657
2024-07-05 08:00:00,160.643,160.856,160.571,160.738,13173,0,0,31.771984091913907,161.17754203882038
2024-07-05 12:00:00,160.738,161.155,160.339,160.944,18171,0,0,33.275713050994085,161.146403100311
2024-07-05 16:00:00,160.944,161.333,160.631,160.887,28349,0,0,28.590544157002398,161.11181602026954
2024-07-05 20:00:00,160.887,160.913,160.709,160.75,9578,0,0,27.207130730050622,161.06357388423362
2024-07-08 00:00:00,160.746,160.816,160.563,160.613,9882,0,0,29.083484573502588,161.0034973663358
2024-07-08 04:00:00,160.613,160.718,160.262,160.539,15625,0,0,22.45381335859743,160.94156438415772
2024-07-08 08:00:00,160.539,161.12,160.53,161.093,16525,0,0,42.74428274428237,160.96175579960334
2024-07-08 12:00:00,161.093,161.103,160.666,160.693,12327,0,0,35.311248634874545,160.92592169298956
2024-07-08 16:00:00,160.693,160.816,160.477,160.732,17834,0,0,39.849921011058186,160.90006546725763
2024-07-08 20:00:00,160.732,160.842,160.69,160.835,8364,0,0,44.00474871389001,160.8913900716233
2024-07-09 00:00:00,160.808,160.921,160.733,160.893,5812,0,0,45.31371030209152,160.89160472874022
2024-07-09 04:00:00,160.893,161.132,160.856,160.963,11159,0,0,44.34371304690556,160.90112409824152
2024-07-09 08:00:00,160.963,161.079,160.741,161.053,11743,0,0,49.57160342717228,160.921374218476
2024-07-09 12:00:00,161.053,161.179,160.96,161.132,11405,0,0,61.64840400190599,160.94945765601253
2024-07-09 16:00:00,161.131,161.519,160.889,161.321,21326,0,0,63.292293661650945,160.99899663521086
2024-07-09 20:00:00,161.321,161.342,161.231,161.285,9093,0,0,58.42807711319856,161.03713041718277
2024-07-10 00:00:00,161.285,161.512,161.246,161.465,5860,0,0,63.466915191053275,161.09417969489175
2024-07-10 04:00:00,161.465,161.59,161.404,161.444,8738,0,0,67.093596059113,161.14082240223954
2024-07-10 08:00:00,161.444,161.562,161.341,161.513,11832,0,0,72.9357798165137,161.19044608194093
2024-07-10 12:00:00,161.513,161.615,161.432,161.45,11419,0,0,73.34700153767277,161.2250532710155
2024-07-10 16:00:00,161.451,161.755,161.426,161.69,13322,0,0,68.23457544288325,161.28704616821346
2024-07-10 20:00:00,161.689,161.808,161.648,161.692,7968,0,0,90.31476997578474,161.34104001245166
2024-07-11 00:00:00,161.675,161.675,161.475,161.567,5424,0,0,81.50943396226269,161.37116801079145
2024-07-11 04:00:00,161.567,161.694,161.536,161.687,8568,0,0,81.74366616989417,161.41327894268593
2024-07-11 08:00:00,161.686,161.761,161.502,161.53,10540,0,0,72.10270645385016,161.4288417503278
2024-07-11 12:00:00,161.53,161.623,158.38,158.65,21810,0,0,22.79463655610516,161.05832951695075
2024-07-11 16:00:00,158.657,158.971,157.427,158.567,41295,0,0,20.711592836946977,160.726152248024
2024-07-11 20:00:00,158.567,158.917,158.557,158.892,15773,0,0,25.05567928730538,160.48159861495412
2024-07-12 00:00:00,158.799,159.45,157.744,159.081,29664,0,0,25.05567928730538,160.29485213296024
2024-07-12 04:00:00,159.082,159.39,158.751,159.113,22048,0,0,25.79135086937181,160.13727184856555
2024-07-12 08:00:00,159.113,159.322,158.871,159.105,21488,0,0,22.64719517848897,159.99963560209014
2024-07-12 12:00:00,159.105,159.257,158.509,158.811,22994,0,0,21.2993241770225,159.8411508551448
2024-07-12 16:00:00,158.81,158.845,157.365,157.879,36088,0,0,16.660550458715733,159.5795307411255
2024-07-12 20:00:00,157.879,158.017,157.793,157.898,10276,0,0,17.1476137624864,159.35532664230877
2024-07-15 00:00:00,158.08,158.424,157.978,158.115,12314,0,0,16.793609511425203,159.1899497566676
2024-07-15 04:00:00,158.115,158.238,157.912,157.995,13714,0,0,16.39701872386857,159.03062312244526
2024-07-15 08:00:00,157.995,158.241,157.782,157.819,18026,0,0,16.24639769452463,158.8690733727859
2024-07-15 12:00:00,157.819,158.174,157.753,157.965,17382,0,0,16.63678737898917,158.74853025641445
2024-07-15 16:00:00,157.964,158.071,157.167,157.715,20956,0,0,16.36395697407896,158.61072622222588
2024-07-15 20:00:00,157.714,158.155,157.714,158.084,12957,0,0,41.04430379746846,158.54049605926244
2024-07-16 00:00:00,158.049,158.396,157.962,158.366,7861,0,0,47.00803810657949,158.51722991802745
2024-07-16 04:00:00,158.366,158.729,158.356,158.643,13247,0,0,46.239806704923126,158.53399926229045
2024-07-16 08:00:00,158.643,158.791,158.358,158.472,16952,0,0,40.753112663225494,158.52573269398508
2024-07-16 12:00:00,158.472,158.858,158.259,158.756,16209,0,0,44.964739069111495,158.55643500145374
2024-07-16 16:00:00,158.756,158.808,158.516,158.543,19090,0,0,42.50666666666694,158.5546436679266
2024-07-16 20:00:00,158.543,158.557,158.323,158.404,10024,0,0,44.33936022253123,158.53455784553637
2024-07-17 00:00:00,158.335,158.538,158.27,158.487,8974,0,0,61.07064821558623,158.52821679946484
2024-07-17 04:00:00,158.487,158.618,158.218,158.219,11787,0,0,55.358931552587556,158.48698789286954
2024-07-17 08:00:00,158.22,158.237,156.102,156.245,33303,0,0,30.324074074074062,158.18805617382026
