date,open,high,low,close,tick_volume,spread,real_volume
2023-04-07 12:00:00,1.24399,1.24424,1.24346,1.24397,1711,0,0
2023-04-07 13:00:00,1.24395,1.24455,1.24379,1.2442,1029,0,0
2023-04-07 14:00:00,1.2442,1.24421,1.24324,1.24374,1241,0,0
2023-04-07 15:00:00,1.24374,1.24374,1.23891,1.24165,3793,0,0
2023-04-07 16:00:00,1.24164,1.24224,1.24,1.2411,2562,0,0
2023-04-07 17:00:00,1.2411,1.24262,1.24066,1.24244,1557,0,0
2023-04-07 18:00:00,1.24239,1.24258,1.24134,1.2421,2712,0,0
2023-04-07 19:00:00,1.24202,1.24252,1.24165,1.24188,2696,8,0
2023-04-07 20:00:00,1.2419,1.24218,1.24172,1.24187,929,4,0
2023-04-07 21:00:00,1.24187,1.24202,1.24163,1.24172,1343,8,0
2023-04-07 22:00:00,1.24172,1.24301,1.24168,1.2426,491,8,0
2023-04-07 23:00:00,1.2426,1.24334,1.24146,1.24163,644,0,0
2023-04-10 00:00:00,1.24207,1.24207,1.24167,1.2417,68,47,0
2023-04-10 01:00:00,1.24238,1.24278,1.24192,1.24266,1530,3,0
2023-04-10 02:00:00,1.24268,1.24312,1.2421,1.24306,1203,0,0
2023-04-10 03:00:00,1.24305,1.24341,1.24159,1.24167,1941,0,0
2023-04-10 04:00:00,1.24167,1.24218,1.2411,1.24157,1861,0,0
2023-04-10 05:00:00,1.24157,1.24184,1.24102,1.24107,1787,0,0
2023-04-10 06:00:00,1.24107,1.24149,1.24073,1.24084,1294,0,0
2023-04-10 07:00:00,1.24085,1.24086,1.24042,1.24056,2174,0,0
2023-04-10 08:00:00,1.24054,1.24113,1.23995,1.24091,1605,0,0
2023-04-10 09:00:00,1.24095,1.24173,1.23966,1.24161,1864,0,0
2023-04-10 10:00:00,1.24162,1.24269,1.24133,1.24265,2262,0,0
2023-04-10 11:00:00,1.24265,1.24341,1.24213,1.24286,1762,0,0
2023-04-10 12:00:00,1.24287,1.24428,1.24255,1.24345,2110,0,0
2023-04-10 13:00:00,1.2435,1.24396,1.24297,1.24298,2389,0,0
2023-04-10 14:00:00,1.24297,1.24352,1.24088,1.24121,2910,0,0
2023-04-10 15:00:00,1.24121,1.24157,1.23497,1.23516,4413,0,0
2023-04-10 16:00:00,1.23516,1.23651,1.23445,1.23552,4791,0,0
2023-04-10 17:00:00,1.23552,1.23692,1.23508,1.23592,3070,0,0
2023-04-10 18:00:00,1.23591,1.23748,1.23563,1.23576,2386,0,0
2023-04-10 19:00:00,1.23576,1.23798,1.23563,1.2375,1752,0,0
2023-04-10 20:00:00,1.23751,1.23826,1.23721,1.23782,1883,0,0
2023-04-10 21:00:00,1.23782,1.23812,1.23731,1.23793,2301,0,0
2023-04-10 22:00:00,1.23795,1.23853,1.23758,1.23849,2018,0,0
2023-04-10 23:00:00,1.23848,1.23848,1.238,1.23824,531,0,0
2023-04-11 00:00:00,1.23821,1.23829,1.23776,1.23814,168,11,0
2023-04-11 01:00:00,1.23817,1.23874,1.23794,1.23869,1407,0,0
2023-04-11 02:00:00,1.2387,1.23926,1.23852,1.23911,889,0,0
2023-04-11 03:00:00,1.2391,1.24039,1.23909,1.23986,2082,0,0
2023-04-11 04:00:00,1.23985,1.23998,1.23866,1.23985,3496,0,0
2023-04-11 05:00:00,1.23984,1.24078,1.23967,1.24043,2805,0,0
2023-04-11 06:00:00,1.24042,1.24134,1.2403,1.24065,1720,0,0
2023-04-11 07:00:00,1.24064,1.24122,1.24007,1.24035,1556,0,0
2023-04-11 08:00:00,1.24035,1.24174,1.24035,1.24173,2421,0,0
2023-04-11 09:00:00,1.2417,1.24197,1.2408,1.24128,3288,0,0
2023-04-11 10:00:00,1.24129,1.24368,1.24068,1.2424,4170,0,0
2023-04-11 11:00:00,1.24241,1.24456,1.24239,1.24352,3122,0,0
2023-04-11 12:00:00,1.24353,1.24473,1.24296,1.2441,3419,0,0
2023-04-11 13:00:00,1.24411,1.24566,1.24323,1.24511,3443,0,0
2023-04-11 14:00:00,1.24507,1.24533,1.24182,1.24283,3611,0,0
2023-04-11 15:00:00,1.2428,1.24382,1.24209,1.24316,3943,0,0
2023-04-11 16:00:00,1.24316,1.244,1.24212,1.24301,4335,0,0
2023-04-11 17:00:00,1.24303,1.24407,1.24252,1.2431,3761,0,0
2023-04-11 18:00:00,1.2431,1.24373,1.2407,1.2408,3475,0,0
2023-04-11 19:00:00,1.24083,1.24139,1.24053,1.24088,2062,0,0
2023-04-11 20:00:00,1.24086,1.24219,1.24075,1.24203,1969,0,0
2023-04-11 21:00:00,1.24204,1.24227,1.24142,1.24204,1844,0,0
2023-04-11 22:00:00,1.24205,1.24274,1.24171,1.24252,1979,0,0
2023-04-11 23:00:00,1.24253,1.24292,1.24235,1.24255,575,0,0
2023-04-12 00:00:00,1.2424,1.24275,1.24236,1.2426,290,9,0
2023-04-12 01:00:00,1.24269,1.24313,1.24258,1.2431,1082,0,0
2023-04-12 02:00:00,1.2431,1.24312,1.24271,1.24297,1381,0,0
2023-04-12 03:00:00,1.24296,1.24318,1.24214,1.24296,2161,0,0
2023-04-12 04:00:00,1.24295,1.24368,1.24277,1.24366,2097,0,0
2023-04-12 05:00:00,1.24364,1.24403,1.24284,1.2431,1921,0,0
2023-04-12 06:00:00,1.24308,1.24345,1.24266,1.24324,2217,0,0
2023-04-12 07:00:00,1.24324,1.24401,1.24305,1.24375,1260,0,0
2023-04-12 08:00:00,1.24375,1.2444,1.24345,1.24432,1694,0,0
2023-04-12 09:00:00,1.24431,1.24461,1.24215,1.24317,2782,0,0
2023-04-12 10:00:00,1.24318,1.24366,1.2417,1.24235,3568,0,0
2023-04-12 11:00:00,1.24236,1.24277,1.24084,1.24184,3078,0,0
2023-04-12 12:00:00,1.24178,1.24229,1.24087,1.24156,2421,0,0
2023-04-12 13:00:00,1.24156,1.2428,1.24069,1.24078,2564,0,0
2023-04-12 14:00:00,1.24084,1.2411,1.23983,1.2405,2542,0,0
2023-04-12 15:00:00,1.24055,1.24701,1.23995,1.24462,6060,0,0
2023-04-12 16:00:00,1.24463,1.24782,1.24384,1.24581,6225,0,0
2023-04-12 17:00:00,1.24583,1.24845,1.2453,1.24654,6055,0,0
2023-04-12 18:00:00,1.24651,1.24702,1.24526,1.24692,3950,0,0
2023-04-12 19:00:00,1.24692,1.24845,1.24674,1.24842,2736,0,0
2023-04-12 20:00:00,1.24842,1.24947,1.24801,1.24876,2346,0,0
2023-04-12 21:00:00,1.24876,1.24952,1.24824,1.24883,3632,0,0
2023-04-12 22:00:00,1.24883,1.24906,1.2478,1.24836,2839,0,0
2023-04-12 23:00:00,1.24843,1.24852,1.24812,1.24836,635,0,0
2023-04-13 00:00:00,1.24846,1.24856,1.24754,1.24846,157,2,0
2023-04-13 01:00:00,1.24849,1.24891,1.24825,1.24891,659,0,0
2023-04-13 02:00:00,1.24891,1.24954,1.2488,1.24918,1242,0,0
2023-04-13 03:00:00,1.24917,1.24954,1.24818,1.24927,2403,0,0
2023-04-13 04:00:00,1.24926,1.24964,1.2486,1.24919,3413,0,0
2023-04-13 05:00:00,1.24915,1.24958,1.24879,1.24915,2142,0,0
2023-04-13 06:00:00,1.24912,1.24921,1.24848,1.24868,1735,0,0
2023-04-13 07:00:00,1.24868,1.24943,1.24858,1.24894,1425,0,0
2023-04-13 08:00:00,1.24896,1.24904,1.24812,1.24842,1685,0,0
2023-04-13 09:00:00,1.24842,1.24956,1.24782,1.24874,3570,0,0
2023-04-13 10:00:00,1.24878,1.25067,1.24872,1.24961,3848,0,0
2023-04-13 11:00:00,1.24961,1.25208,1.24958,1.25206,3931,0,0
2023-04-13 12:00:00,1.25207,1.25252,1.251,1.25116,3168,0,0
2023-04-13 13:00:00,1.25118,1.2529,1.25044,1.2506,2772,0,0
2023-04-13 14:00:00,1.2506,1.2513,1.25014,1.25028,2496,0,0
2023-04-13 15:00:00,1.25028,1.25353,1.25008,1.25316,5469,0,0
2023-04-13 16:00:00,1.25318,1.25375,1.2519,1.25285,5222,0,0
2023-04-13 17:00:00,1.25285,1.25291,1.25006,1.251,4871,0,0
2023-04-13 18:00:00,1.25097,1.25323,1.25063,1.25296,3600,0,0
2023-04-13 19:00:00,1.25296,1.25341,1.25226,1.2529,2370,0,0
2023-04-13 20:00:00,1.25292,1.25346,1.25249,1.25326,3026,0,0
2023-04-13 21:00:00,1.25326,1.25355,1.25217,1.25256,1798,0,0
2023-04-13 22:00:00,1.25256,1.25276,1.25208,1.25245,1745,0,0
2023-04-13 23:00:00,1.25246,1.25298,1.25223,1.25231,790,0,0
2023-04-14 00:00:00,1.25226,1.25268,1.25152,1.25235,347,8,0
2023-04-14 01:00:00,1.25248,1.2527,1.25211,1.25216,712,1,0
2023-04-14 02:00:00,1.25216,1.25256,1.25212,1.25245,1037,0,0
2023-04-14 03:00:00,1.25245,1.25287,1.25172,1.25206,2693,0,0
2023-04-14 04:00:00,1.25206,1.25347,1.25203,1.25345,2232,0,0
2023-04-14 05:00:00,1.25344,1.25451,1.25332,1.25413,2318,0,0
2023-04-14 06:00:00,1.25413,1.25468,1.2537,1.2542,1900,0,0
2023-04-14 07:00:00,1.25419,1.25455,1.25392,1.25404,1784,0,0
2023-04-14 08:00:00,1.25406,1.2542,1.25286,1.25407,1844,0,0
2023-04-14 09:00:00,1.25411,1.25421,1.25292,1.25343,3033,0,0
2023-04-14 10:00:00,1.2534,1.2537,1.25253,1.25269,3375,0,0
2023-04-14 11:00:00,1.25269,1.25283,1.25023,1.25041,3255,0,0
2023-04-14 12:00:00,1.25036,1.25147,1.25018,1.25098,2568,0,0
2023-04-14 13:00:00,1.25098,1.25189,1.25065,1.25144,2777,0,0
2023-04-14 14:00:00,1.25144,1.25145,1.24858,1.24927,2928,0,0
2023-04-14 15:00:00,1.24927,1.25245,1.24638,1.24861,6245,0,0
2023-04-14 16:00:00,1.24852,1.24917,1.24604,1.2469,5618,0,0
2023-04-14 17:00:00,1.24688,1.24688,1.2432,1.24432,6582,0,0
2023-04-14 18:00:00,1.24432,1.24464,1.2411,1.24162,4874,0,0
2023-04-14 19:00:00,1.24161,1.24258,1.23992,1.24052,3167,0,0
2023-04-14 20:00:00,1.2405,1.24163,1.24025,1.24049,3098,0,0
2023-04-14 21:00:00,1.2405,1.24174,1.2405,1.24158,1777,0,0
2023-04-14 22:00:00,1.24157,1.24184,1.24112,1.24165,1981,0,0
2023-04-14 23:00:00,1.24165,1.24188,1.24126,1.24138,1080,0,0
2023-04-17 00:00:00,1.24054,1.24154,1.24052,1.24148,167,87,0
2023-04-17 01:00:00,1.24196,1.24196,1.24053,1.24077,1394,0,0
2023-04-17 02:00:00,1.24077,1.24101,1.2398,1.24015,1259,0,0
2023-04-17 03:00:00,1.24014,1.24125,1.23909,1.23912,2091,0,0
2023-04-17 04:00:00,1.23915,1.23975,1.23832,1.23953,2767,0,0
2023-04-17 05:00:00,1.23953,1.24068,1.23953,1.24067,2644,0,0
2023-04-17 06:00:00,1.24066,1.24068,1.24023,1.24032,1546,0,0
2023-04-17 07:00:00,1.24032,1.24124,1.23999,1.24122,1228,0,0
2023-04-17 08:00:00,1.24122,1.24218,1.2409,1.24175,1990,0,0
2023-04-17 09:00:00,1.24168,1.24246,1.2411,1.24194,2823,0,0
2023-04-17 10:00:00,1.24192,1.24286,1.24119,1.24134,3559,0,0
2023-04-17 11:00:00,1.24132,1.24146,1.23741,1.23772,3629,0,0
2023-04-17 12:00:00,1.23772,1.24083,1.23743,1.24014,3626,0,0
2023-04-17 13:00:00,1.24014,1.24109,1.23964,1.24068,2887,0,0
2023-04-17 14:00:00,1.24069,1.24272,1.24026,1.24244,3375,0,0
2023-04-17 15:00:00,1.24244,1.24383,1.2408,1.24099,4576,0,0
2023-04-17 16:00:00,1.24098,1.2416,1.23789,1.23823,5235,0,0
2023-04-17 17:00:00,1.23823,1.23886,1.23571,1.23614,5536,0,0
2023-04-17 18:00:00,1.23614,1.23713,1.2356,1.23563,4129,0,0
2023-04-17 19:00:00,1.23563,1.23635,1.23533,1.23561,2798,0,0
2023-04-17 20:00:00,1.23562,1.23739,1.23559,1.23685,1706,0,0
2023-04-17 21:00:00,1.23684,1.23746,1.23641,1.23736,1336,0,0
2023-04-17 22:00:00,1.23737,1.23788,1.23727,1.23784,1260,0,0
2023-04-17 23:00:00,1.23782,1.23785,1.23746,1.2377,642,0,0
2023-04-18 00:00:00,1.23713,1.23782,1.23688,1.23779,189,12,0
2023-04-18 01:00:00,1.23788,1.23788,1.23728,1.23734,584,0,0
2023-04-18 02:00:00,1.23734,1.2377,1.23729,1.23736,972,0,0
2023-04-18 03:00:00,1.23737,1.2378,1.23688,1.23732,1708,0,0
2023-04-18 04:00:00,1.23732,1.23836,1.23675,1.23813,1960,0,0
2023-04-18 05:00:00,1.23825,1.23859,1.23748,1.23828,2519,0,0
2023-04-18 06:00:00,1.23828,1.23878,1.23815,1.23826,1808,0,0
2023-04-18 07:00:00,1.23826,1.23862,1.23807,1.23841,1427,0,0
2023-04-18 08:00:00,1.23841,1.2393,1.23812,1.23922,1527,0,0
2023-04-18 09:00:00,1.23914,1.24158,1.23862,1.24092,3949,0,0
2023-04-18 10:00:00,1.24092,1.24319,1.2408,1.24298,3900,0,0
2023-04-18 11:00:00,1.24296,1.24433,1.24263,1.24383,3383,0,0
2023-04-18 12:00:00,1.24384,1.24443,1.24291,1.24343,3437,0,0
2023-04-18 13:00:00,1.24343,1.24419,1.24259,1.24372,2914,0,0
2023-04-18 14:00:00,1.24379,1.24485,1.2432,1.24412,2722,0,0
2023-04-18 15:00:00,1.24414,1.24499,1.24265,1.24293,3898,0,0
2023-04-18 16:00:00,1.24293,1.24392,1.24124,1.24212,4391,0,0
2023-04-18 17:00:00,1.24214,1.24429,1.24184,1.24276,4980,0,0
2023-04-18 18:00:00,1.24275,1.24305,1.24158,1.24194,3327,0,0
2023-04-18 19:00:00,1.24194,1.24297,1.24172,1.24289,2102,0,0
2023-04-18 20:00:00,1.2429,1.24307,1.24245,1.24258,1833,0,0
2023-04-18 21:00:00,1.24258,1.24321,1.24234,1.24287,1654,0,0
2023-04-18 22:00:00,1.24287,1.2432,1.24251,1.24259,1480,0,0
2023-04-18 23:00:00,1.24259,1.24304,1.24246,1.24247,777,0,0
2023-04-19 00:00:00,1.24243,1.24278,1.24202,1.24251,272,2,0
2023-04-19 01:00:00,1.24258,1.24294,1.24256,1.24273,686,0,0
2023-04-19 02:00:00,1.24274,1.24293,1.24226,1.24244,1025,0,0
2023-04-19 03:00:00,1.24244,1.24323,1.24244,1.24316,1648,0,0
2023-04-19 04:00:00,1.24314,1.24346,1.24152,1.24172,2265,0,0
2023-04-19 05:00:00,1.24174,1.24193,1.24094,1.24189,1875,0,0
2023-04-19 06:00:00,1.24189,1.24208,1.24152,1.242,1347,0,0
2023-04-19 07:00:00,1.24201,1.24214,1.24173,1.24186,886,0,0
2023-04-19 08:00:00,1.24183,1.24209,1.24105,1.24117,1622,0,0
2023-04-19 09:00:00,1.24117,1.24687,1.24022,1.24547,5518,0,0
2023-04-19 10:00:00,1.24557,1.24723,1.245,1.24592,4513,0,0
2023-04-19 11:00:00,1.2459,1.24616,1.24334,1.24358,4091,0,0
2023-04-19 12:00:00,1.24359,1.24492,1.23986,1.24141,4355,0,0
2023-04-19 13:00:00,1.2414,1.24318,1.24124,1.24146,3263,0,0
2023-04-19 14:00:00,1.24145,1.2415,1.23923,1.2405,3521,0,0
2023-04-19 15:00:00,1.24051,1.24408,1.24004,1.24403,3756,0,0
2023-04-19 16:00:00,1.24407,1.24556,1.24342,1.24489,4359,0,0
2023-04-19 17:00:00,1.2449,1.24745,1.24473,1.24479,4179,0,0
2023-04-19 18:00:00,1.24479,1.24524,1.24359,1.24392,3258,0,0
2023-04-19 19:00:00,1.24393,1.24524,1.24364,1.24521,2555,0,0
2023-04-19 20:00:00,1.24521,1.24547,1.24406,1.24413,2286,0,0
2023-04-19 21:00:00,1.24415,1.24463,1.24379,1.24386,2248,0,0
2023-04-19 22:00:00,1.24386,1.24408,1.24374,1.24394,1371,0,0
2023-04-19 23:00:00,1.24395,1.24404,1.24352,1.24395,740,0,0
2023-04-20 00:00:00,1.24374,1.2441,1.24347,1.24347,390,13,0
2023-04-20 01:00:00,1.24354,1.24396,1.24298,1.24298,1454,0,0
2023-04-20 02:00:00,1.24298,1.24314,1.24249,1.24282,983,0,0
2023-04-20 03:00:00,1.24283,1.2435,1.24266,1.24271,2639,0,0
2023-04-20 04:00:00,1.24269,1.24353,1.24205,1.24312,2464,0,0
2023-04-20 05:00:00,1.2431,1.24327,1.24237,1.24251,1959,0,0
2023-04-20 06:00:00,1.24252,1.24317,1.24225,1.24288,1781,0,0
2023-04-20 07:00:00,1.24288,1.24296,1.24251,1.24296,1142,0,0
2023-04-20 08:00:00,1.24296,1.24388,1.2424,1.24365,1422,0,0
2023-04-20 09:00:00,1.24365,1.24523,1.24362,1.24393,3357,0,0
2023-04-20 10:00:00,1.24393,1.24447,1.24193,1.24216,4274,0,0
2023-04-20 11:00:00,1.24217,1.24522,1.24155,1.24435,3879,0,0
2023-04-20 12:00:00,1.24435,1.24445,1.24196,1.24303,2953,0,0
2023-04-20 13:00:00,1.24306,1.2446,1.24222,1.24357,2697,0,0
2023-04-20 14:00:00,1.2435,1.24461,1.24283,1.24289,2794,0,0
2023-04-20 15:00:00,1.24297,1.24607,1.24047,1.24543,5372,0,0
2023-04-20 16:00:00,1.24538,1.2462,1.24453,1.24503,4120,0,0
2023-04-20 17:00:00,1.24504,1.24676,1.24488,1.24577,4344,0,0
2023-04-20 18:00:00,1.24576,1.2458,1.24451,1.2447,3114,0,0
2023-04-20 19:00:00,1.24471,1.24512,1.24412,1.24487,2635,0,0
2023-04-20 20:00:00,1.24493,1.24522,1.24373,1.24501,1854,0,0
2023-04-20 21:00:00,1.24501,1.24527,1.2432,1.24402,2402,0,0
2023-04-20 22:00:00,1.24402,1.24423,1.24296,1.24375,2233,0,0
2023-04-20 23:00:00,1.24375,1.24438,1.24356,1.24432,805,0,0
2023-04-21 00:00:00,1.2443,1.2443,1.24344,1.24406,129,7,0
2023-04-21 01:00:00,1.2442,1.24434,1.24397,1.24409,833,0,0
2023-04-21 02:00:00,1.2441,1.24435,1.24377,1.24403,1106,0,0
2023-04-21 03:00:00,1.24402,1.24417,1.24296,1.24415,1949,0,0
2023-04-21 04:00:00,1.24415,1.24465,1.24386,1.24411,2399,0,0
2023-04-21 05:00:00,1.24413,1.24466,1.24373,1.24409,2356,0,0
2023-04-21 06:00:00,1.24409,1.24411,1.2436,1.24367,1148,0,0
2023-04-21 07:00:00,1.24363,1.24371,1.24308,1.24326,1297,0,0
2023-04-21 08:00:00,1.24324,1.24336,1.24246,1.24322,1488,0,0
2023-04-21 09:00:00,1.24318,1.24321,1.23993,1.24005,3473,0,0
2023-04-21 10:00:00,1.24004,1.2407,1.23782,1.23985,3671,0,0
2023-04-21 11:00:00,1.23979,1.24148,1.23959,1.24003,4131,0,0
2023-04-21 12:00:00,1.24003,1.24051,1.23772,1.23846,3329,0,0
2023-04-21 13:00:00,1.23845,1.23918,1.23786,1.23845,2908,0,0
2023-04-21 14:00:00,1.23846,1.23987,1.2381,1.23951,2677,0,0
2023-04-21 15:00:00,1.23952,1.24138,1.23924,1.24138,2982,0,0
2023-04-21 16:00:00,1.24131,1.24254,1.23738,1.23814,5062,0,0
2023-04-21 17:00:00,1.2381,1.24144,1.23669,1.23968,5517,0,0
2023-04-21 18:00:00,1.23972,1.24199,1.23967,1.24177,3886,0,0
2023-04-21 19:00:00,1.2418,1.24315,1.2416,1.24303,3039,0,0
2023-04-21 20:00:00,1.24299,1.24338,1.24227,1.24326,2195,0,0
2023-04-21 21:00:00,1.24326,1.2442,1.2429,1.24297,1791,0,0
2023-04-21 22:00:00,1.24297,1.24449,1.24287,1.24445,1655,0,0
2023-04-21 23:00:00,1.24443,1.24482,1.24368,1.24418,950,0,0
2023-04-24 00:00:00,1.24359,1.24436,1.24342,1.24384,3784,29,0
2023-04-24 01:00:00,1.24396,1.24465,1.24396,1.24421,4359,0,0
2023-04-24 02:00:00,1.24453,1.24521,1.2441,1.24477,3021,0,0
2023-04-24 03:00:00,1.24472,1.24487,1.24386,1.24483,2289,0,0
2023-04-24 04:00:00,1.24483,1.24502,1.24418,1.24422,2094,0,0
2023-04-24 05:00:00,1.24421,1.24463,1.2435,1.2436,2290,0,0
2023-04-24 06:00:00,1.24351,1.24412,1.24317,1.24349,1362,0,0
2023-04-24 07:00:00,1.24346,1.24374,1.24311,1.24351,1496,0,0
2023-04-24 08:00:00,1.24353,1.24362,1.24243,1.24267,1952,0,0
2023-04-24 09:00:00,1.24267,1.24304,1.24143,1.24223,2978,0,0
2023-04-24 10:00:00,1.24216,1.24448,1.24106,1.2437,3586,0,0
2023-04-24 11:00:00,1.24371,1.24531,1.24281,1.24518,3358,0,0
2023-04-24 12:00:00,1.24518,1.24592,1.24284,1.24306,3391,0,0
2023-04-24 13:00:00,1.24309,1.24524,1.24276,1.24475,3018,0,0
2023-04-24 14:00:00,1.24476,1.24488,1.24264,1.24372,2597,0,0
2023-04-24 15:00:00,1.24375,1.24556,1.24339,1.24538,3208,0,0
2023-04-24 16:00:00,1.24536,1.24571,1.24328,1.24481,4017,0,0
2023-04-24 17:00:00,1.2448,1.24696,1.24425,1.24623,3937,0,0
2023-04-24 18:00:00,1.24622,1.24633,1.24503,1.24569,3228,0,0
2023-04-24 19:00:00,1.24568,1.24698,1.24566,1.24673,1962,0,0
2023-04-24 20:00:00,1.24675,1.24855,1.24654,1.24798,1766,0,0
2023-04-24 21:00:00,1.24796,1.24855,1.24785,1.24828,1205,0,0
2023-04-24 22:00:00,1.24828,1.24836,1.24784,1.24823,981,0,0
2023-04-24 23:00:00,1.24825,1.24862,1.24817,1.24861,538,0,0
2023-04-25 00:00:00,1.24845,1.24845,1.24737,1.24737,2,13,0
2023-04-25 01:00:00,1.24837,1.2494,1.24837,1.24921,888,0,0
2023-04-25 02:00:00,1.24916,1.24998,1.24912,1.24989,731,0,0
2023-04-25 03:00:00,1.2499,1.25073,1.24941,1.24974,1635,0,0
2023-04-25 04:00:00,1.2497,1.25067,1.24944,1.24957,2229,0,0
2023-04-25 05:00:00,1.24954,1.24954,1.24849,1.24884,1856,0,0
2023-04-25 06:00:00,1.24883,1.24915,1.24837,1.24848,1497,0,0
2023-04-25 07:00:00,1.24847,1.24881,1.24806,1.2482,1236,0,0
2023-04-25 08:00:00,1.24819,1.24845,1.24747,1.24822,1844,0,0
2023-04-25 09:00:00,1.24813,1.24914,1.2472,1.24774,3473,0,0
2023-04-25 10:00:00,1.24774,1.24784,1.24557,1.24626,5123,0,0
2023-04-25 11:00:00,1.24624,1.24742,1.24588,1.24742,3329,0,0
2023-04-25 12:00:00,1.24741,1.24778,1.24641,1.24701,2981,0,0
2023-04-25 13:00:00,1.24701,1.24795,1.24552,1.24554,2658,0,0
2023-04-25 14:00:00,1.24554,1.24556,1.24261,1.24274,2810,0,0
2023-04-25 15:00:00,1.24274,1.24426,1.24202,1.24245,3750,0,0
2023-04-25 16:00:00,1.24248,1.24273,1.23976,1.24086,4008,0,0
2023-04-25 17:00:00,1.24086,1.2419,1.23867,1.23998,4916,0,0
2023-04-25 18:00:00,1.23996,1.24118,1.23929,1.23957,3577,0,0
2023-04-25 19:00:00,1.23958,1.24024,1.23912,1.23993,2461,0,0
2023-04-25 20:00:00,1.23994,1.24075,1.23951,1.24056,3182,0,0
2023-04-25 21:00:00,1.24057,1.24107,1.24007,1.24069,2550,0,0
2023-04-25 22:00:00,1.24069,1.24141,1.24022,1.24024,1540,0,0
2023-04-25 23:00:00,1.24025,1.2412,1.24018,1.24102,744,0,0
2023-04-26 00:00:00,1.24063,1.24114,1.24058,1.24099,99,12,0
2023-04-26 01:00:00,1.24107,1.2418,1.24102,1.24153,911,0,0
2023-04-26 02:00:00,1.24154,1.2416,1.24107,1.2414,1414,0,0
2023-04-26 03:00:00,1.2414,1.24172,1.2404,1.24115,2844,0,0
2023-04-26 04:00:00,1.24114,1.24185,1.24026,1.24148,3368,0,0
2023-04-26 05:00:00,1.24148,1.2419,1.24117,1.24171,2405,0,0
2023-04-26 06:00:00,1.2417,1.24182,1.24118,1.2414,1857,0,0
2023-04-26 07:00:00,1.24142,1.24254,1.24128,1.24246,1594,0,0
2023-04-26 08:00:00,1.24246,1.24319,1.24237,1.24277,2203,0,0
2023-04-26 09:00:00,1.24273,1.24475,1.24214,1.24413,3276,0,0
2023-04-26 10:00:00,1.24412,1.24618,1.24378,1.24593,4427,0,0
2023-04-26 11:00:00,1.24594,1.24788,1.24487,1.24788,3827,0,0
2023-04-26 12:00:00,1.24788,1.24845,1.24668,1.24689,3909,0,0
2023-04-26 13:00:00,1.24688,1.2491,1.24633,1.24828,3579,0,0
2023-04-26 14:00:00,1.24833,1.24888,1.24664,1.24726,5102,0,0
2023-04-26 15:00:00,1.24724,1.24773,1.24595,1.24729,4587,0,0
2023-04-26 16:00:00,1.24726,1.25156,1.247,1.24947,5845,0,0
2023-04-26 17:00:00,1.24948,1.24985,1.24612,1.2469,5500,0,0
2023-04-26 18:00:00,1.24691,1.24904,1.2465,1.24841,3735,0,0
2023-04-26 19:00:00,1.24839,1.24868,1.24595,1.24677,3217,0,0
2023-04-26 20:00:00,1.24675,1.24749,1.24636,1.2465,2217,0,0
2023-04-26 21:00:00,1.24651,1.24654,1.24537,1.24559,2278,0,0
2023-04-26 22:00:00,1.24558,1.24658,1.24557,1.24631,2107,0,0
2023-04-26 23:00:00,1.24631,1.24706,1.24611,1.24676,668,0,0
2023-04-27 00:00:00,1.24631,1.24672,1.24603,1.24672,102,21,0
2023-04-27 01:00:00,1.2468,1.24708,1.24648,1.2468,818,0,0
2023-04-27 02:00:00,1.24681,1.24735,1.24669,1.24706,934,0,0
2023-04-27 03:00:00,1.24706,1.24737,1.24652,1.24709,1831,0,0
2023-04-27 04:00:00,1.2471,1.24743,1.24629,1.24729,2826,0,0
2023-04-27 05:00:00,1.24729,1.24757,1.24691,1.24749,2946,0,0
2023-04-27 06:00:00,1.2475,1.24778,1.24694,1.24696,2405,0,0
2023-04-27 07:00:00,1.24691,1.24772,1.24687,1.2475,1571,0,0
2023-04-27 08:00:00,1.24746,1.24884,1.24725,1.24834,2966,0,0
2023-04-27 09:00:00,1.24832,1.2485,1.24627,1.24734,3683,0,0
2023-04-27 10:00:00,1.24734,1.24759,1.24613,1.24626,4029,0,0
2023-04-27 11:00:00,1.24625,1.24782,1.24566,1.24724,3541,0,0
2023-04-27 12:00:00,1.24725,1.2474,1.24401,1.24448,2822,0,0
2023-04-27 13:00:00,1.24448,1.24676,1.24411,1.24674,3163,0,0
2023-04-27 14:00:00,1.24674,1.24797,1.24674,1.24778,3463,0,0
2023-04-27 15:00:00,1.24776,1.24975,1.2436,1.24484,5467,0,0
2023-04-27 16:00:00,1.24488,1.24626,1.24411,1.24578,6068,0,0
2023-04-27 17:00:00,1.24578,1.24777,1.24572,1.24675,5083,0,0
2023-04-27 18:00:00,1.24678,1.2494,1.2464,1.24692,4090,0,0
2023-04-27 19:00:00,1.24702,1.24776,1.2464,1.24657,2555,0,0
2023-04-27 20:00:00,1.24658,1.24884,1.24618,1.24837,2519,0,0
2023-04-27 21:00:00,1.24838,1.24941,1.24796,1.24938,2126,0,0
2023-04-27 22:00:00,1.24938,1.24969,1.24884,1.24901,1800,0,0
2023-04-27 23:00:00,1.24901,1.24997,1.24886,1.24978,1291,0,0
2023-04-28 00:00:00,1.24947,1.24981,1.24831,1.24931,225,5,0
2023-04-28 01:00:00,1.24945,1.24974,1.24922,1.24944,1130,0,0
